Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2022-04-16,13:20:57,88.60799399812568,18.26037787381584,9726.99999122694,31912.730651216996
2022-04-16,13:21:07,88.6272660026375,17.798765055393176,9730.599655461496,31924.540573624297
2022-04-16,13:21:17,88.64643899935554,17.324165025870364,9732.400287980214,31930.448160817003
2022-04-16,13:21:27,88.66551199926761,16.83501183691141,9734.49996901769,31937.336878352005
2022-04-16,13:21:37,88.68452499987055,16.33132401516584,9738.099128455857,31949.145144603102
2022-04-16,13:21:47,88.70346099966824,15.811385132914694,9743.40014365688,31966.536927315236
2022-04-16,13:21:57,88.72230500353706,15.275590047000748,9748.400351055898,31982.94180775823
2022-04-16,13:22:07,88.74102799645091,14.724177845780286,9748.6998639768,31983.924461729643
2022-04-16,13:22:17,88.75966599817295,14.156521806149916,9747.099958787672,31978.67542878894
2022-04-16,13:22:27,88.77819100069242,13.571875134517963,9747.599119380116,31980.313094827063
2022-04-16,13:22:37,88.79656999541893,12.968990161561724,9745.90065047238,31974.740690095805
2022-04-16,13:22:47,88.81477399936747,12.347096840922564,9741.199776311403,31959.317874113505
2022-04-16,13:22:57,88.83286299722182,11.706674781757616,9739.900552251376,31955.055327848404
2022-04-16,13:23:07,88.85076899704724,11.046349907961016,9738.299530604854,31949.80263198963
2022-04-16,13:23:17,88.86849999790672,10.364209795163257,9735.999784784392,31942.257533912023
2022-04-16,13:23:27,88.886093003036,9.661259893980208,9727.799707209691,31915.35439140184
2022-04-16,13:23:37,88.9035420012471,8.934982165730485,9725.70025258325,31908.466416685227
2022-04-16,13:23:47,88.92081499649099,8.18430475563113,9726.09937257599,31909.775865522213
2022-04-16,13:23:57,88.93789699637931,7.409466956672182,9726.199831272475,31910.105454431985
2022-04-16,13:24:07,88.95480300110917,6.60864991605827,9724.799722673371,31905.511922135705
2022-04-16,13:24:17,88.97151899848181,5.780837895820289,9729.39999270346,31920.60467206122
2022-04-16,13:24:27,88.98804499896475,4.924870013397797,9730.700480260886,31924.87136365912
2022-04-16,13:24:37,89.0043329998338,4.040552124325308,9734.50003403053,31937.33709164871
2022-04-16,13:24:47,89.02040899937911,3.1257727861262747,9738.599876882508,31950.78802007121
2022-04-16,13:24:57,89.03621700378353,2.1784197565468544,9738.999838429503,31952.10022991305
2022-04-16,13:25:07,89.0517730029634,1.1991617462867707,9743.79967134539,31967.84771373681
2022-04-16,13:25:17,89.06703199798478,0.1876270754976179,9744.09914313629,31968.830232767275
2022-04-16,13:25:27,89.08198500119717,-0.8571068874401939,9740.099908230826,31955.709382920024
2022-04-16,13:25:37,89.09664900413513,-1.934648799354388,9741.799500965511,31961.285474747696
2022-04-16,13:25:47,89.11097699557214,-3.04557222134518,9745.099135111084,31972.11104643785
2022-04-16,13:25:57,89.12493100408638,-4.192766124943762,9746.300037997777,31976.05101666462
2022-04-16,13:26:07,89.1385350017514,-5.376704090905962,9743.900185313076,31968.177483982552
2022-04-16,13:26:17,89.15175599617974,-6.5989370557100315,9738.799464702606,31951.4428357749
2022-04-16,13:26:27,89.16459699894699,-7.860009237485501,9737.199995033445,31946.195231705515
2022-04-16,13:26:37,89.17704800312733,-9.161937178580544,9741.299469653512,31959.64495201804
2022-04-16,13:26:47,89.18906399751071,-10.501494069882384,9739.700518082826,31954.39904774686
2022-04-16,13:26:57,89.20059999608755,-11.879251861024674,9739.400467032568,31953.414628259125
2022-04-16,13:27:07,89.21165379111527,-13.296636157030392,9739.960586899002,31955.252291921723
2022-04-16,13:27:17,89.22218299702163,-14.751591785627005,9735.400406611152,31940.291070026135
2022-04-16,13:27:27,89.23217228757174,-16.243267155105194,9729.948132696309,31922.403031675352
2022-04-16,13:27:37,89.24163800222891,-17.772605739444913,9729.59985124506,31921.26037595885
2022-04-16,13:27:47,89.25054200209425,-19.339159358014516,9728.900150398722,31918.964769434147
2022-04-16,13:27:57,89.25884999936544,-20.941274864653987,9729.900420826858,31922.24649666559
2022-04-16,13:28:07,89.26657900064424,-22.57657434978768,9729.600056276657,31921.261048634704
2022-04-16,13:28:17,89.27367400177914,-24.246396763455785,9726.0996968057,31909.776929268013
2022-04-16,13:28:27,89.28018199933416,-25.950551737702085,9724.09933471959,31903.21406132142
2022-04-16,13:28:37,89.28605699988037,-27.68806573256518,9722.700625572354,31898.6251204028
2022-04-16,13:28:47,89.29125200223953,-29.454703853125043,9723.3999347426,31900.91944190091
2022-04-16,13:28:57,89.29579199943409,-31.247901943952364,9726.800249488091,31912.07533053051
2022-04-16,13:29:07,89.2996289985752,-33.0656048249051,9732.799761180766,31931.758768472304
2022-04-16,13:29:17,89.30275699815444,-34.903545115410914,9745.400134077296,31973.09857588615
2022-04-16,13:29:27,89.30516800038271,-36.75914791795111,9760.799942063168,32023.622881918523
2022-04-16,13:29:37,89.30683099591484,-38.62425612165316,9762.900849674828,32030.515623647163
2022-04-16,13:29:47,89.3078000001061,-40.49491125342219,9760.300214050336,32021.98335426491
2022-04-16,13:29:57,89.30802200350648,-42.36923186428925,9760.00022108946,32020.99912535914
2022-04-16,13:30:07,89.30749500501156,-44.23998293775326,9753.599991035646,32000.00099458939
2022-04-16,13:30:17,89.30622899903919,-46.10542673593962,9746.999725771137,31978.346580298978
2022-04-16,13:30:27,89.30422200072348,-47.962620203632625,9740.200597763993,31956.039729168013
2022-04-16,13:30:37,89.30148300282492,-49.80746510748479,9736.20027236361,31942.91530158142
2022-04-16,13:30:47,89.2980189984035,-51.634357060401975,9732.699738476422,31931.430609983
2022-04-16,13:30:57,89.29386899938524,-53.443175962214816,9726.49967753142,31911.08920203219
2022-04-16,13:31:07,89.2890089991312,-55.22873690101496,9730.0000303816,31922.57329967718
2022-04-16,13:31:17,89.2834699993999,-56.98670968903048,9724.900237634778,31905.841695641677
2022-04-16,13:31:27,89.27728300189003,-58.7182271705076,9725.900718341582,31909.12411276379
2022-04-16,13:31:37,89.27041599935355,-60.4202496896929,9735.49977045692,31940.6170669059
2022-04-16,13:31:47,89.26291699961469,-62.087997221997966,9741.29967297986,31959.645619099247
2022-04-16,13:31:57,89.25482199620922,-63.72411698400845,9740.799588514492,31958.004921981887
2022-04-16,13:32:07,89.2461009991754,-65.32457730695695,9741.400519309562,31959.97647977159
2022-04-16,13:32:17,89.23680900511255,-66.88872506628124,9741.900390346536,31961.616476664523
2022-04-16,13:32:27,89.22693599630493,-68.41651206053095,9741.500321120957,31960.30391354647
2022-04-16,13:32:37,89.21651500225104,-69.90550986968303,9734.999890567737,31938.977040970247
2022-04-16,13:32:47,89.20555899866196,-71.35646105867562,9734.599541406147,31937.66355942694
2022-04-16,13:32:57,89.194106999312,-72.76783792690165,9728.7001179019,31918.308494817265
2022-04-16,13:33:07,89.18219799711319,-74.13813833135175,9728.599729526786,31917.979136620663
2022-04-16,13:33:17,89.16983799940023,-75.46662907001452,9728.299934638664,31916.99555755991
2022-04-16,13:33:27,89.15704299481538,-76.75485979931621,9731.099420256913,31926.180221955685
2022-04-16,13:33:37,89.14390599725004,-78.0041728088941,9731.49973123055,31927.493578210433
2022-04-16,13:33:47,89.13034799630915,-79.21338716708527,9732.400628179312,31930.449276955813
2022-04-16,13:33:57,89.11644000216221,-80.38514727035647,9739.900772932917,31955.05605186923
2022-04-16,13:34:07,89.102172999256,-81.52039323563571,9747.499753136186,31979.98709007933
2022-04-16,13:34:17,89.0875239973865,-82.61921719928534,9754.200397126377,32001.9708309081
2022-04-16,13:34:27,89.07257799733134,-83.68273206912042,9752.700600311158,31997.05023752487
2022-04-16,13:34:37,89.0573040029666,-84.71376781332695,9754.40084121842,32002.62845590304
2022-04-16,13:34:47,89.0417330018071,-85.71308113800372,9755.099938925356,32004.92208362386
2022-04-16,13:34:57,89.02587900266471,-86.68112882489328,9760.599158102646,32022.96414186949
2022-04-16,13:35:07,89.00975800283072,-87.61504390438053,9760.700391575694,32023.296272697196
2022-04-16,13:35:17,88.99335499716041,-88.51915712165996,9759.899948596025,32020.67014735177
2022-04-16,13:35:27,88.97672299587336,-89.39540119497353,9760.700398249552,32023.29629459306
2022-04-16,13:35:37,88.95983100009634,-90.24265309073375,9756.099861945026,32008.202671063715
2022-04-16,13:35:47,88.9427109961678,-91.06323205234054,9755.000458342023,32004.595703746843
2022-04-16,13:35:57,88.92537700089679,-91.85840592336618,9751.900726188904,31994.425978509607
2022-04-16,13:36:07,88.90782900077481,-92.62786907194806,9745.599159353413,31973.75154597305
2022-04-16,13:36:17,88.89010599727462,-93.37374883511798,9743.700603724456,31967.522688723344
2022-04-16,13:36:27,88.87219999870742,-94.09563380948345,9744.09948410466,31968.83135142994
2022-04-16,13:36:37,88.85413400090737,-94.79397598355708,9744.800185069442,31971.130239183225
2022-04-16,13:36:47,88.83589899881092,-95.46974187350531,9746.8003062848,31977.692316871417
2022-04-16,13:36:57,88.81749700156121,-96.12412284357464,9745.099212901669,31972.111301656303
2022-04-16,13:37:07,88.7989579976674,-96.75932301211864,9745.09969314467,31972.112877256764
2022-04-16,13:37:17,88.78028900134045,-97.37609093618718,9742.299928093324,31962.927296085712
2022-04-16,13:37:27,88.7614820008264,-97.97370118358396,9743.099931226112,31965.55197836388
2022-04-16,13:37:37,88.74253799997949,-98.55313918754148,9742.200231587514,31962.600207801577
2022-04-16,13:37:47,88.72347999761963,-99.11602814337294,9740.599917321466,31957.34983274496
2022-04-16,13:37:57,88.70429999714243,-99.66188011298206,9739.000095580705,31952.101073584996
2022-04-16,13:38:07,88.68498200384752,-100.19252793364689,9736.599311638623,31944.224485596456
2022-04-16,13:38:17,88.66556500280771,-100.70911387258154,9735.40013136156,31940.290166976258
2022-04-16,13:38:27,88.64599600451685,-101.2109379263846,9735.099812319502,31939.304868250307
2022-04-16,13:38:37,88.62632799686813,-101.6978380948282,9733.29999809619,31933.399965753895
2022-04-16,13:38:47,88.60654399821469,-102.17176797641385,9734.599601485766,31937.663756538557
2022-04-16,13:38:57,88.58667800070518,-102.63127895522416,9735.200187416747,31939.63418288436
2022-04-16,13:39:07,88.56671100049853,-103.0782240882067,9738.200412174689,31949.477440279195
2022-04-16,13:39:17,88.5466689954517,-103.51310001970612,9739.400029078124,31953.413191400676
2022-04-16,13:39:27,88.52654999623734,-103.93509688008164,9738.900541384704,31951.774452196587
2022-04-16,13:39:37,88.50635499689223,-104.3447421181218,9736.3999644164,31943.570459255898
2022-04-16,13:39:47,88.48609899926804,-104.743232838408,9733.999618360773,31935.69530790276
2022-04-16,13:39:57,88.46576700130112,-105.13211106270548,9730.100089644082,31922.90157810789
2022-04-16,13:40:07,88.44537400364453,-105.51145197386708,9730.399945959449,31923.885358701595
2022-04-16,13:40:17,88.42493399968288,-105.881744047119,9738.900068823248,31951.772901798067
2022-04-16,13:40:27,88.40441899591279,-106.24163795005816,9743.400781478733,31966.53901990669
2022-04-16,13:40:37,88.38382700061202,-106.59152986985536,9744.299408823252,31969.487272443672
2022-04-16,13:40:47,88.3631820009024,-106.93220505993584,9741.400390402414,31959.976056847852
2022-04-16,13:40:57,88.34249899796296,-107.26545703601607,9736.900386912748,31945.21226539882
2022-04-16,13:41:07,88.32176999559961,-107.59172109160616,9740.599338727072,31957.34793446933
2022-04-16,13:41:17,88.30097200374694,-107.90889003080947,9742.399890223518,31963.25525584093
2022-04-16,13:41:27,88.28014400182649,-108.21800210551513,9740.299602781422,31956.364548789395
2022-04-16,13:41:37,88.25929300194714,-108.5198821038973,9739.400525485162,31953.414820032747
2022-04-16,13:41:47,88.23838000137175,-108.81543714523704,9738.60009506624,31950.788735897127
2022-04-16,13:41:57,88.21743000093585,-109.1034089151693,9737.40065872576,31946.853577173824
2022-04-16,13:42:07,88.1964419984969,-109.38526909569804,9737.400049641728,31946.851578866565
2022-04-16,13:42:17,88.17540000326564,-109.65940899505138,9740.199733967893,31956.036895191217
2022-04-16,13:42:27,88.15434300172383,-109.92668893337266,9739.999980405904,31955.381535714903
2022-04-16,13:42:37,88.13321699580275,-110.18888901364848,9741.699888795612,31960.9586631562
2022-04-16,13:42:47,88.1120449995675,-110.44544213979049,9743.799421675503,31967.84689460986
2022-04-16,13:42:57,88.09083600092377,-110.6963038828978,9739.19984733779,31952.75642713971
2022-04-16,13:43:07,88.06957199965203,-110.94119306193102,9736.799377663992,31944.880870215125
2022-04-16,13:43:17,88.04826399619003,-111.18096906415576,9734.599859627897,31937.66460346158
2022-04-16,13:43:27,88.02687799539436,-111.41634404513331,9731.500054568982,31927.494639032106
2022-04-16,13:43:37,88.00545499931393,-111.64720208527542,9733.000375756992,31932.416952798572
2022-04-16,13:43:47,87.98399400009335,-111.87311606145504,9735.5003669383,31940.61902386585
2022-04-16,13:43:57,87.96247900282403,-112.09452793209375,9740.500392643737,31957.02330820127
2022-04-16,13:44:07,87.94095600050645,-112.31055496982998,9746.29938921798,31976.048888121913
2022-04-16,13:44:17,87.91937999982719,-112.52236187348736,9753.599577168005,31999.999636755867
2022-04-16,13:44:27,87.89776600134026,-112.72983599389562,9753.300022309646,31999.016845194375
2022-04-16,13:44:37,87.87610599728347,-112.93288398219158,9757.000370519236,32011.15709561433
2022-04-16,13:44:47,87.85443899916342,-113.13165291643428,9760.799494781531,32023.62141445904
2022-04-16,13:44:57,87.83273299502369,-113.32607305126312,9761.100120446645,32024.607719166164
2022-04-16,13:45:07,87.81102800274884,-113.51736507165177,9761.899972793646,32027.231906740304
2022-04-16,13:45:17,87.78929900084118,-113.70522307746096,9764.20064483676,32034.78004360624
2022-04-16,13:45:27,87.7675699960208,-113.88964799609369,9763.599292444062,32032.80710262218
2022-04-16,13:45:37,87.74579599895699,-114.0691529383128,9764.999514794908,32037.401008119727
2022-04-16,13:45:47,87.72400699801096,-114.24593392668686,9766.599477655254,32042.650230270465
2022-04-16,13:45:57,87.70222499914388,-114.41964687505757,9770.799323932268,32056.429253929942
2022-04-16,13:46:07,87.68041199577226,-114.5894850728935,9766.999653332869,32043.9631426406
2022-04-16,13:46:17,87.65856900061897,-114.75656090386268,9764.799424442464,32036.744543687808
2022-04-16,13:46:27,87.63671900058307,-114.92134905497694,9766.0000292575,32040.68353598917
2022-04-16,13:46:37,87.614845001457,-115.08215298476637,9763.300296712669,32031.82614546678
2022-04-16,13:46:47,87.59297199533326,-115.23979206288116,9760.299858869052,32021.982188971942
2022-04-16,13:46:57,87.57108299876839,-115.39509610151364,9760.799485208468,32023.621383051344
2022-04-16,13:47:07,87.54908799540914,-115.54784403965895,9759.700309080072,32020.01516204226
2022-04-16,13:47:17,87.52707699673704,-115.69778402460474,9756.000493241474,32007.87665824636
2022-04-16,13:47:27,87.50501999732134,-115.84590894380018,9748.400831527077,31982.943384107297
2022-04-16,13:47:37,87.48293299547444,-115.99152399239132,9745.40065109916,31973.100272152165
2022-04-16,13:47:47,87.46083800010413,-116.13387305235358,9742.49955402035,31963.58223681213
2022-04-16,13:47:57,87.43870499993228,-116.27393307545576,9743.599480582398,31967.19091987396
2022-04-16,13:48:07,87.41651199744265,-116.4117429714292,9741.500138613395,31960.30331476837
2022-04-16,13:48:17,87.39431800168266,-116.54713397582084,9736.500351137482,31943.899812025895
2022-04-16,13:48:27,87.37211599518241,-116.68059505674636,9732.999691870997,31932.41470907804
2022-04-16,13:48:37,87.34989200472704,-116.81255295123069,9731.199747502804,31926.50937959709
2022-04-16,13:48:47,87.32766700082054,-116.94299307135464,9732.900034603665,31932.087749529077
2022-04-16,13:48:57,87.30545800173925,-117.06883996963296,9727.400530843064,31914.044757611155
2022-04-16,13:49:07,87.28323399592033,-117.1929860229881,9726.900880375875,31912.405484372393
2022-04-16,13:49:17,87.2609789994108,-117.3154300982203,9726.999703307636,31912.72970659982
2022-04-16,13:49:27,87.23871600329176,-117.43554696115174,9726.2995292563,31910.432547565237
2022-04-16,13:49:37,87.21643800239534,-117.55413805087612,9730.799468532205,31925.196128339197
2022-04-16,13:49:47,87.19416799907927,-117.67085294797084,9734.59972386714,31937.664158052263
2022-04-16,13:49:57,87.17189000080037,-117.78620909170854,9738.899922784418,31951.772422668026
2022-04-16,13:50:07,87.14961200353193,-117.899581989871,9740.800051427446,31958.006440725218
2022-04-16,13:50:17,87.12731900016358,-118.01165001449245,9744.900864880532,31971.460553534645
2022-04-16,13:50:27,87.10501099691379,-118.12192496130189,9758.499708189627,32016.07618261686
2022-04-16,13:50:37,87.08267200432682,-118.22941599602296,9753.499701029616,31999.67195912602
2022-04-16,13:50:47,87.06030300133622,-118.3357930132436,9751.79996843636,31994.095408444744
2022-04-16,13:50:57,87.0379100028959,-118.44061300867016,9751.199903577566,31992.126691653422
2022-04-16,13:51:07,87.01549499660142,-118.5435790030322,9748.000100699252,31981.628650378138
2022-04-16,13:51:17,86.99304200171058,-118.64577492356236,9751.80025450606,31994.096346993658
2022-04-16,13:51:27,86.97058899805647,-118.74582698644709,9751.599864833988,31993.438900541943
2022-04-16,13:51:37,86.94809699596298,-118.84461202184374,9752.700385553762,31997.049532940197
2022-04-16,13:51:47,86.92558299784622,-118.9425279666892,9753.80012805108,32000.657612115105
2022-04-16,13:51:57,86.90303799576051,-119.03891804926296,9759.999854946504,32020.9979241027
2022-04-16,13:52:07,86.88047000023653,-119.13401000690872,9766.999824446624,32043.963704037466
2022-04-16,13:52:17,86.85792499782002,-119.22803491791876,9768.800122563724,32049.870194111976
2022-04-16,13:52:27,86.83537299825348,-119.320701979244,9765.900320339948,32040.356406984112
2022-04-16,13:52:37,86.81282000250881,-119.41148399563806,9766.199908215553,32041.33930686991
2022-04-16,13:52:47,86.79025299662145,-119.50139604027778,9764.300244435668,32035.106813954313
2022-04-16,13:52:57,86.76765400019163,-119.58998106953966,9766.300118484534,32041.668080728796
2022-04-16,13:53:07,86.74505599684893,-119.67675804314072,9760.599790377542,32022.96621626225
2022-04-16,13:53:17,86.72245799888202,-119.76265002025328,9758.799878946504,32017.060994842857
2022-04-16,13:53:27,86.69985200427588,-119.84757998359984,9761.500144874672,32025.92013531064
2022-04-16,13:53:37,86.67721599539294,-119.93178599270954,9766.000140392222,32040.683900604417
2022-04-16,13:53:47,86.65454099976701,-120.01464805137286,9770.400272130966,32055.120028818154
2022-04-16,13:53:57,86.63185900504656,-120.09601597803491,9773.300038174724,32064.633697245168
2022-04-16,13:54:07,86.60912299986799,-120.17654396597705,9776.69977885671,32075.787702464244
2022-04-16,13:54:17,86.58636499737631,-120.25567594560148,9783.800136059524,32099.08283838952
2022-04-16,13:54:27,86.56359900191691,-120.33419003642962,9793.599576616658,32131.233234947
2022-04-16,13:54:37,86.5408709992708,-120.41149103448043,9803.099498691969,32162.400959288556
2022-04-16,13:54:47,86.5181579995172,-120.48759503762768,9806.099548515862,32172.243642752783
2022-04-16,13:54:57,86.49545300276029,-120.56295794972095,9804.300285731442,32166.34054943914
2022-04-16,13:55:07,86.4727399961534,-120.63704695838123,9805.400058427826,32169.948727692343
2022-04-16,13:55:17,86.45004300128635,-120.71031198274676,9803.19984022621,32162.730163807755
2022-04-16,13:55:27,86.42734499825505,-120.78263898547374,9804.200508704407,32166.013196977765
2022-04-16,13:55:37,86.40467099682897,-120.85411800915352,9802.599551457912,32160.760712405172
2022-04-16,13:55:47,86.38201099485559,-120.92430102676435,9798.400177266449,32146.983237582852
2022-04-16,13:55:57,86.35932899602255,-120.99381297670492,9795.499856286682,32137.467748499595
2022-04-16,13:56:07,86.33666200365523,-121.06320998966268,9787.500029359944,32111.22159632528
2022-04-16,13:56:17,86.3139340021571,-121.13176006230503,9782.599909884852,32095.145088346624
2022-04-16,13:56:27,86.29119900152835,-121.19931006425624,9773.799342808312,32066.271835859225
2022-04-16,13:56:37,86.26844000388124,-121.26658599979906,9774.899932523258,32069.88269461961
2022-04-16,13:56:47,86.24569700002397,-121.33209205483934,9774.200589739718,32067.588262841655
2022-04-16,13:56:57,86.22295400307544,-121.39656799071822,9770.799864358269,32056.431026981183
2022-04-16,13:57:07,86.20017200089434,-121.46048694559713,9766.49967248086,32042.3227854621
2022-04-16,13:57:17,86.17736100071107,-121.52368899378772,9764.199928271582,32034.77769267054
2022-04-16,13:57:27,86.15454099635583,-121.58625797047074,9763.799405897036,32033.46364284323
2022-04-16,13:57:37,86.13172100199623,-121.64810201840731,9761.799433941953,32026.90205485411
2022-04-16,13:57:47,86.1089170034144,-121.7093280408398,9759.300043960102,32018.701956226058
2022-04-16,13:57:57,86.08612099890641,-121.7697220677076,9757.599155425092,32013.12161308486
2022-04-16,13:58:07,86.06333900033539,-121.82949103929494,9756.400872198865,32009.190237544924
2022-04-16,13:58:17,86.04055000299438,-121.88833604415424,9753.699792625384,32000.32842763706
2022-04-16,13:58:27,86.01776899802074,-121.94668595406527,9750.400422808714,31989.50372316774
2022-04-16,13:58:37,85.99498000138165,-122.00460801445124,9751.59994339198,31993.43915827814
2022-04-16,13:58:47,85.97215299752928,-122.06151596961126,9749.59958168026,31986.876291559867
2022-04-16,13:58:57,85.94932599729461,-122.11799599752828,9749.400253953412,31986.222329180513
2022-04-16,13:59:07,85.92647599746783,-122.17370602215492,9751.70062990114,31993.769494604858
2022-04-16,13:59:17,85.90361800274096,-122.22895798402388,9753.800167052072,32000.657740071132
2022-04-16,13:59:27,85.88073699888693,-122.2831499781075,9755.200238644144,32005.25115095326
2022-04-16,13:59:37,85.85783399992727,-122.3374940460267,9754.499977486208,32002.95370613585
2022-04-16,13:59:47,85.83488500385603,-122.3910599698796,9755.999470602716,32007.873303132223
2022-04-16,13:59:57,85.81191300154924,-122.44430499336217,9757.500358676538,32012.797476760337
2022-04-16,14:00:07,85.7889249977442,-122.49676494805912,9758.09972402919,32014.76389858393
2022-04-16,14:00:17,85.76588400035389,-122.54866798032344,9758.599297613837,32016.402919583375
2022-04-16,14:00:27,85.74284400049828,-122.60044097059476,9763.09916035086,32031.16624924551
2022-04-16,14:00:37,85.71979500173376,-122.65136002613652,9764.599436665882,32036.088415790902
2022-04-16,14:00:47,85.69671599879335,-122.70195794149512,9768.199717289768,32047.90036047296
2022-04-16,14:00:57,85.67363000177477,-122.75189201314056,9769.20064721629,32051.184251413095
2022-04-16,14:01:07,85.65055099791968,-122.80133800438914,9766.29949099198,32041.66602202613
2022-04-16,14:01:17,85.62748699658178,-122.85013598826583,9764.20030127745,32034.77891644311
2022-04-16,14:01:27,85.60441600137887,-122.89841505979156,9764.500369790938,32035.76339322491
2022-04-16,14:01:37,85.58132900269125,-122.94615904477442,9769.400010975078,32051.838332007475
2022-04-16,14:01:47,85.55829600373136,-122.99314902523024,9773.500133665282,32065.29017853439
2022-04-16,14:01:57,85.53526299678899,-123.03988597733294,9771.400256404651,32058.40081722264
2022-04-16,14:02:07,85.51223799578621,-123.08586101800084,9767.099885391071,32044.291987986435
2022-04-16,14:02:17,85.48921199824602,-123.13153097051531,9768.200442806818,32047.90274077832
2022-04-16,14:02:27,85.46617100134887,-123.17670396083396,9771.699959539808,32059.384095256584
2022-04-16,14:02:37,85.44310799977961,-123.22171000510338,9772.700421441346,32062.666450681627
2022-04-16,14:02:47,85.42002899470492,-123.2663120102747,9772.599378360434,32062.33494450004
2022-04-16,14:02:57,85.39691899712186,-123.3102719979765,9769.20031364262,32051.18315701125
2022-04-16,14:03:07,85.37380999856481,-123.35371402625012,9765.200215898454,32038.059476328275
2022-04-16,14:03:17,85.35070000130793,-123.39721705430368,9764.70046247542,32036.41986530785
2022-04-16,14:03:27,85.3275759972904,-123.43985696898004,9759.799761863424,32020.341450712
2022-04-16,14:03:37,85.3044317993609,-123.48213536549224,9759.923654480026,32020.74792256425
2022-04-16,14:03:47,85.28128099552792,-123.52383402473522,9764.400518825278,32035.43579818272
2022-04-16,14:03:57,85.25816299500141,-123.56565900839044,9765.200250683352,32038.059590451965
2022-04-16,14:04:07,85.2350459965457,-123.60698697092874,9767.099183034152,32044.289683665764
2022-04-16,14:04:17,85.211928998816,-123.64754501734176,9766.200003539212,32041.339619611583
2022-04-16,14:04:27,85.18882799837407,-123.68787396109056,9763.300127943048,32031.825591760666
2022-04-16,14:04:37,85.16570299821511,-123.72779793862397,9755.90030265413,32007.547948959786
2022-04-16,14:04:47,85.14260100138716,-123.7673650676827,9754.300063956529,32002.297821831133
2022-04-16,14:04:57,85.11949199668656,-123.8064879785443,9753.200252672656,31998.68951697856
2022-04-16,14:05:07,85.09636700075458,-123.84549005578924,9755.500333028842,32006.23571261436
2022-04-16,14:05:17,85.07323499685211,-123.88378902153868,9755.50042007491,32006.235998198565
2022-04-16,14:05:27,85.05014000101352,-123.92156194319092,9751.300279446878,31992.456008820493
2022-04-16,14:05:37,85.02706099893491,-123.95858796840882,9749.400677314028,31986.223718158955
2022-04-16,14:05:47,85.00389100110327,-123.9903720441727,9749.999618434347,31988.188748144137
2022-04-16,14:05:57,84.98059800030164,-124.01235996785358,9765.200281867756,32038.059692763018
2022-04-16,14:06:07,84.9572299991841,-124.02443697462604,9778.500067782588,32081.694162383825
2022-04-16,14:06:17,84.93382300046495,-124.02977798944502,9779.799891627394,32085.95867644682
2022-04-16,14:06:27,84.91040000075401,-124.03571303745376,9780.599886982702,32088.583333208335
2022-04-16,14:06:37,84.88697099543393,-124.04348801824736,9776.300200663509,32074.47675034486
2022-04-16,14:06:47,84.8635250037132,-124.05272702763696,9772.200298800131,32061.02562831543
2022-04-16,14:06:57,84.84005700204173,-124.06251502632614,9766.799938643351,32043.307910698648
2022-04-16,14:07:07,84.81659699705713,-124.07247899094456,9760.29953227006,32021.981117452895
2022-04-16,14:07:17,84.79315200016543,-124.08190899285589,9757.099805171598,32011.483324799192
2022-04-16,14:07:27,84.76967600042475,-124.0907519973066,9754.300106800158,32002.297962394237
2022-04-16,14:07:37,84.7461929999363,-124.09959396897602,9757.000270003453,32011.156765838125
2022-04-16,14:07:47,84.72269400013566,-124.10784901839916,9758.400584453717,32015.75097349913
2022-04-16,14:07:57,84.69922600266594,-124.11631798842691,9754.799526037648,32003.93647700536
2022-04-16,14:08:07,84.67575099794126,-124.12450402759302,9753.799549689516,32000.65571460335
2022-04-16,14:08:17,84.65228999620645,-124.13248401393317,9753.299694142304,31999.015768529833
2022-04-16,14:08:27,84.62882999860716,-124.14038795219372,9751.799572523683,31994.094109518606
2022-04-16,14:08:37,84.60536199801119,-124.14839202018632,9751.50035671424,31993.11243032235
2022-04-16,14:08:47,84.58190200199651,-124.1560750523192,9752.7999483617,31997.376182583008
2022-04-16,14:08:57,84.55842600555789,-124.1639179953364,9757.70004055556,32013.4526010563
2022-04-16,14:09:07,84.53494300000875,-124.1718750500751,9759.799319836313,32020.340000491764
2022-04-16,14:09:17,84.51143600009328,-124.17980995952612,9759.100102243943,32018.04597944602
2022-04-16,14:09:27,84.48791499494122,-124.18769100011237,9759.400539027529,32019.031664463066
2022-04-16,14:09:37,84.4643940029145,-124.1952129855069,9761.700027165003,32026.575917124028
2022-04-16,14:09:47,84.44084899626081,-124.20266000751089,9762.400189416485,32028.87303744517
2022-04-16,14:09:57,84.41731999973173,-124.20992302250583,9762.700248460282,32029.857483158434
2022-04-16,14:10:07,84.39375299917847,-124.21749105035938,9763.29947744403,32031.82345757747
2022-04-16,14:10:17,84.37016299980576,-124.22499799720975,9765.59919370059,32039.36845866064
2022-04-16,14:10:27,84.34656499680582,-124.23250603084912,9766.799873192796,32043.307695965847
2022-04-16,14:10:37,84.32297499677617,-124.23982199871614,9771.000433716925,32057.089062955827
2022-04-16,14:10:47,84.29939999477237,-124.24716200532892,9772.799666518344,32062.992057900046
2022-04-16,14:10:57,84.27579500355293,-124.25430301818668,9775.499524023382,32071.84985839688
2022-04-16,14:11:07,84.25222000028447,-124.2614670122477,9775.900237759575,32073.164536051125
2022-04-16,14:11:17,84.22861499585271,-124.26807402421278,9774.099601071328,32067.25693517885
2022-04-16,14:11:27,84.20505499901348,-124.27519199061078,9772.099521652794,32060.694994619356
