Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2020-03-14,07:01:03,-15.886871000554562,-175.2585909980354,10727.900397443213,35196.52473994759
2020-03-14,07:01:05,-15.883234000211882,-175.25543199557103,10727.500237991102,35195.211880810726
2020-03-14,07:01:07,-15.879596004168938,-175.25228899840303,10726.599308778532,35192.25607621296
2020-03-14,07:01:09,-15.875959001079721,-175.24914600131427,10725.599315414205,35188.97525798354
2020-03-14,07:01:11,-15.872320999384995,-175.24598699916248,10724.89994291868,35186.680728725325
2020-03-14,07:01:13,-15.868682000108086,-175.24284400004652,10723.99997270666,35183.72807045492
2020-03-14,07:01:15,-15.86504599673127,-175.23969999698724,10724.099867521785,35184.05580936017
2020-03-14,07:01:17,-15.861411001005058,-175.23655700307336,10724.900188510306,35186.681534472154
2020-03-14,07:01:19,-15.857770998539129,-175.2334140020549,10724.400614121929,35185.04251083579
2020-03-14,07:01:21,-15.854127000102908,-175.2302700035354,10723.999487712048,35183.7264792652
2020-03-14,07:01:23,-15.850485997291257,-175.2271269964742,10724.599415266886,35185.69474558421
2020-03-14,07:01:25,-15.846845995252014,-175.22399900204638,10726.500248040073,35191.93107377979
2020-03-14,07:01:27,-15.84320700227856,-175.2208559969729,10728.30035587307,35197.83693956261
2020-03-14,07:01:29,-15.83956699904213,-175.21771200356076,10730.700636846945,35205.71187739293
2020-03-14,07:01:31,-15.83592599695457,-175.21458400074155,10732.099299225025,35210.30066486943
2020-03-14,07:01:33,-15.832284003454792,-175.21144099642777,10732.500108093023,35211.61565463591
2020-03-14,07:01:35,-15.828644001553366,-175.20831299692318,10733.199835320003,35213.91134771128
2020-03-14,07:01:37,-15.82500199894001,-175.2051700028291,10733.900697599165,35216.21076471124
2020-03-14,07:01:39,-15.82136400129219,-175.202026003166,10735.099815081805,35220.14487731299
2020-03-14,07:01:41,-15.81772400454886,-175.1988829971007,10735.499876899645,35221.45741612743
2020-03-14,07:01:43,-15.81408100117885,-175.19574000000807,10735.70016841311,35222.114540536466
2020-03-14,07:01:45,-15.810431002610716,-175.19259599855698,10735.100087915547,35220.145772436845
2020-03-14,07:01:47,-15.806785997066147,-175.18946800043537,10735.400538136251,35221.13150153894
2020-03-14,07:01:49,-15.803136999174235,-175.18632499786773,10735.699923102744,35222.1137357124
2020-03-14,07:01:51,-15.7994920005161,-175.18318199930633,10736.099861230701,35223.425868720136
2020-03-14,07:01:53,-15.795845995787367,-175.1800380008893,10736.599806334823,35225.066108615545
2020-03-14,07:01:55,-15.792197002950749,-175.17689500328032,10735.999780469574,35223.0975197558
2020-03-14,07:01:57,-15.788550999944995,-175.17373700442934,10735.300173734315,35220.80222199449
2020-03-14,07:01:59,-15.784904003662692,-175.17059300111603,10734.599568658508,35218.50364883758
2020-03-14,07:02:01,-15.781255998754816,-175.16745000308987,10734.400385879911,35217.85016201025
2020-03-14,07:02:03,-15.777612002392699,-175.1642910009559,10734.400777895935,35217.8514481521
2020-03-14,07:02:05,-15.773968999052238,-175.1611479996102,10733.999945928343,35216.536382599545
2020-03-14,07:02:07,-15.77032100066434,-175.1579900014153,10732.799316135235,35212.597308349126
2020-03-14,07:02:09,-15.766671996836749,-175.1548460031069,10731.900369497016,35209.64800826059
2020-03-14,07:02:11,-15.763021001892186,-175.15170300434994,10730.799558844417,35206.03642463912
2020-03-14,07:02:13,-15.759365996087507,-175.14856000438746,10729.20024163369,35200.789320761476
2020-03-14,07:02:15,-15.755706997579573,-175.14540099865246,10727.40069112461,35194.885283469266
2020-03-14,07:02:17,-15.752052004264131,-175.14225800442634,10726.70033756923,35192.58753551063
2020-03-14,07:02:19,-15.748398997759883,-175.13911400091044,10725.8999208631,35189.96149636449
2020-03-14,07:02:21,-15.744745997617569,-175.1359710002375,10725.099871371873,35187.33666199169
2020-03-14,07:02:23,-15.741091999359977,-175.13282799954737,10724.400312056765,35185.041519808314
2020-03-14,07:02:25,-15.737442003324913,-175.12968399832639,10723.70002076216,35182.74397611732
2020-03-14,07:02:27,-15.73379200507893,-175.12654099975816,10722.999768533744,35180.44656059625
2020-03-14,07:02:29,-15.730141002992871,-175.12339800079437,10722.900293421,35180.120198667355
2020-03-14,07:02:31,-15.72649200036117,-175.1202550044635,10723.400421072729,35181.76103747225
2020-03-14,07:02:33,-15.722846003326879,-175.11711100120618,10723.200246783905,35181.10429765851
2020-03-14,07:02:35,-15.71919600384635,-175.11398299862935,10723.099237510003,35180.77290239232
2020-03-14,07:02:37,-15.715540998209583,-175.11083999550556,10722.5994802434,35179.13327876176
2020-03-14,07:02:39,-15.7118839969457,-175.10769699733407,10721.699962086976,35176.182103613435
2020-03-14,07:02:41,-15.708231998839594,-175.10456799618723,10720.800121442415,35173.22987043313
2020-03-14,07:02:43,-15.704581001965582,-175.1014250029206,10719.700444065966,35169.62200490938
2020-03-14,07:02:45,-15.700939003154751,-175.09829699884654,10719.700331876986,35169.62163683529
2020-03-14,07:02:47,-15.697287003337822,-175.09515400205782,10719.80005176086,35169.9488018191
2020-03-14,07:02:49,-15.693640997612983,-175.09202600015465,10720.000438554212,35170.6062388262
2020-03-14,07:02:51,-15.689991002550599,-175.08889799783168,10719.600171308964,35169.2930260373
2020-03-14,07:02:53,-15.686342001004032,-175.08577000381342,10718.500009366311,35165.683570729365
2020-03-14,07:02:55,-15.682697002584332,-175.08262600203068,10718.40055715479,35165.35728393572
2020-03-14,07:02:57,-15.679057000517972,-175.0794979998002,10718.099827094935,35164.37063672615
2020-03-14,07:02:59,-15.675421997650487,-175.0763550015724,10717.500220002607,35162.40342179335
2020-03-14,07:03:01,-15.671781999024917,-175.07322700268372,10717.59977172967,35162.73003508157
2020-03-14,07:03:03,-15.668138998495737,-175.07009900162896,10716.900188634172,35160.434814878536
2020-03-14,07:03:05,-15.664495996910327,-175.06697099789383,10716.799974426627,35160.106028097856
2020-03-14,07:03:07,-15.660851999280892,-175.06384299706895,10716.90015919879,35160.43471830576
2020-03-14,07:03:09,-15.657210999813783,-175.06071499600952,10717.199787160382,35161.41774970727
2020-03-14,07:03:11,-15.653573997003768,-175.05758700387196,10717.500384490937,35162.403961453245
2020-03-14,07:03:13,-15.64993399769238,-175.0544590002552,10717.799642395228,35163.38577875596
2020-03-14,07:03:15,-15.646297000947289,-175.05133100447833,10718.200287486427,35164.70023119697
2020-03-14,07:03:17,-15.642656998765453,-175.04818699741574,10718.899900427088,35166.99554931721
2020-03-14,07:03:19,-15.63902100317898,-175.0450740046624,10719.500134486705,35168.96482122936
2020-03-14,07:03:21,-15.635385998619856,-175.04194599908627,10719.499499306083,35168.962737303365
2020-03-14,07:03:23,-15.631750996004934,-175.03881800208455,10719.40071557276,35168.63864367973
2020-03-14,07:03:25,-15.628116995058253,-175.0356899990825,10720.50027733203,35172.24612988202
2020-03-14,07:03:27,-15.624488999950676,-175.03257799786638,10721.799550890923,35176.50883854497
2020-03-14,07:03:29,-15.620855996616465,-175.02944900233834,10722.599352864549,35179.13286085212
2020-03-14,07:03:31,-15.617224003338308,-175.02633700026897,10722.500307490118,35178.807908825875
2020-03-14,07:03:33,-15.613593996189126,-175.02320900384703,10722.299859046005,35178.15026955249
2020-03-14,07:03:35,-15.609964001181893,-175.02009599905986,10723.000280623324,35180.44824068023
2020-03-14,07:03:37,-15.606333995996948,-175.01698299829698,10722.700442288071,35179.46451907639
2020-03-14,07:03:39,-15.602707000783788,-175.01387000222397,10723.599112940952,35182.41291370119
2020-03-14,07:03:41,-15.599084004228962,-175.01075700412116,10724.200034125708,35184.38443996099
2020-03-14,07:03:43,-15.595458999205901,-175.0076449970582,10724.500410669483,35185.369927340864
2020-03-14,07:03:45,-15.591835996642313,-175.004546999222,10723.900265722536,35183.400947793125
2020-03-14,07:03:47,-15.588216997679964,-175.00143400280368,10723.899930761196,35183.39984883856
2020-03-14,07:03:49,-15.584598999544289,-174.99832200376406,10723.999450670555,35183.726357737985
2020-03-14,07:03:51,-15.580983996221036,-174.99522400362525,10723.599855352193,35182.415349433686
2020-03-14,07:03:53,-15.577369000765843,-174.99212600428316,10724.000051537529,35183.728329086385
2020-03-14,07:03:55,-15.573753997325728,-174.98901399685172,10724.599756431766,35185.6958648916
2020-03-14,07:03:57,-15.57014400332449,-174.98590100236598,10725.999916976318,35190.289567612585
2020-03-14,07:03:59,-15.566532001382944,-174.98280300221856,10726.59969099518,35192.25733020462
2020-03-14,07:04:01,-15.562919002555928,-174.97970599688665,10726.700632257387,35192.588502335326
2020-03-14,07:04:03,-15.559302003705458,-174.9766080034434,10726.599444571882,35192.256521729214
2020-03-14,07:04:05,-15.55569099626716,-174.97349500450022,10727.299522576854,35194.553365651045
2020-03-14,07:04:07,-15.552081002601328,-174.9703980018505,10728.40043739602,35198.16529102636
2020-03-14,07:04:09,-15.548471998455057,-174.96728500356804,10728.099025483243,35197.17640676644
2020-03-14,07:04:11,-15.544863995866395,-174.9641879968755,10728.300010322593,35197.83580586677
2020-03-14,07:04:13,-15.541256998397804,-174.96108999860095,10729.099326545373,35200.45823450312
2020-03-14,07:04:15,-15.53764699723631,-174.95799300234927,10730.40067839995,35204.72776172169
2020-03-14,07:04:17,-15.534044001099282,-174.9548800012702,10730.700212321244,35205.71048459203
2020-03-14,07:04:19,-15.530433996716551,-174.95178199589586,10731.000033263117,35206.69414913096
2020-03-14,07:04:21,-15.526820997585409,-174.9486849967598,10731.099952239543,35207.02196730558
2020-03-14,07:04:23,-15.523212000689922,-174.9455869968502,10731.099791884422,35207.02144120609
2020-03-14,07:04:25,-15.519603996655965,-174.94248999822517,10731.699779905379,35208.98990590476
2020-03-14,07:04:27,-15.51599900124425,-174.93939199566037,10731.800192903727,35209.319344886266
2020-03-14,07:04:29,-15.512395998404124,-174.93629500182445,10732.599058628082,35211.940295509354
2020-03-14,07:04:31,-15.508789004517963,-174.93319700411843,10733.999873704277,35216.53614564394
2020-03-14,07:04:33,-15.505181994840294,-174.93011499757955,10735.200412892736,35220.474922635
2020-03-14,07:04:35,-15.501579003571756,-174.92701699991255,10735.400247002952,35221.130546377164
2020-03-14,07:04:37,-15.49797699631329,-174.92393500264157,10736.50017210003,35224.73922463266
2020-03-14,07:04:39,-15.494377000541684,-174.9208369966132,10737.70065294858,35228.67781021982
2020-03-14,07:04:41,-15.490777003279705,-174.91775499889886,10738.90067523066,35232.614891323756
2020-03-14,07:04:43,-15.487176997368579,-174.91465799613763,10739.500151795335,35234.581678016206
2020-03-14,07:04:45,-15.48357200444861,-174.9115600008483,10739.700117323548,35235.237732919784
2020-03-14,07:04:47,-15.479965998432432,-174.90847800293008,10739.599709354341,35234.9083104381
2020-03-14,07:04:49,-15.476366002828135,-174.90537999983331,10739.400117537938,35234.25348162317
2020-03-14,07:04:51,-15.472768999257497,-174.90229800416108,10740.099847675301,35236.54918424704
2020-03-14,07:04:53,-15.46917399616681,-174.89920000141274,10741.099276268855,35239.82814955391
2020-03-14,07:04:55,-15.465576004383983,-174.89611799821378,10742.49973749835,35244.42283877409
2020-03-14,07:04:57,-15.461976001216188,-174.8930359989817,10743.099736711942,35246.39134019401
2020-03-14,07:04:59,-15.458376998025267,-174.88995400153547,10743.200009112246,35246.72031789582
2020-03-14,07:05:01,-15.454777000919936,-174.88685599931614,10742.800236610696,35245.40872828184
2020-03-14,07:05:03,-15.451172002806569,-174.88378899778792,10743.000233469531,35246.06488597618
2020-03-14,07:05:05,-15.447569000833905,-174.8807070041391,10743.599458219483,35248.03084650481
2020-03-14,07:05:07,-15.443970996177242,-174.87762500298388,10743.799624921754,35248.68756142829
2020-03-14,07:05:09,-15.440371996914491,-174.87454200426615,10743.000047710724,35246.06427653125
2020-03-14,07:05:11,-15.436779002649688,-174.8714600012206,10743.000188199803,35246.064737453446
2020-03-14,07:05:13,-15.433187003519139,-174.86839299911662,10743.700026596896,35248.36079526016
2020-03-14,07:05:15,-15.429596003770001,-174.86529499745052,10743.200197659433,35246.72093648897
2020-03-14,07:05:17,-15.426006999533671,-174.86221300009004,10743.09976823628,35246.39144362031
2020-03-14,07:05:19,-15.422422005158937,-174.8591309971232,10743.999748134986,35249.344133671184
2020-03-14,07:05:21,-15.418835998888216,-174.8560489993627,10743.999746957794,35249.34412980901
2020-03-14,07:05:23,-15.415246003632033,-174.8529819992143,10744.299675096758,35250.32814604445
2020-03-14,07:05:25,-15.41165900008074,-174.84988400243486,10744.599086155184,35251.31046582137
2020-03-14,07:05:27,-15.408071997419777,-174.8468019987839,10744.599024343304,35251.310263026484
2020-03-14,07:05:29,-15.40447199779173,-174.84375000473514,10744.400653061457,35250.65943859015
2020-03-14,07:05:31,-15.400876996665472,-174.84068299866001,10743.499537185766,35247.70302158055
2020-03-14,07:05:33,-15.397288994968838,-174.83760099757308,10743.500213135034,35247.705239261944
2020-03-14,07:05:35,-15.393703998585982,-174.8345340005519,10743.40042001754,35247.377834010345
2020-03-14,07:05:37,-15.390116000143014,-174.83145100255823,10743.000243224204,35246.0649179797
2020-03-14,07:05:39,-15.386523997651327,-174.82838399612808,10743.400352830999,35247.37761358205
2020-03-14,07:05:41,-15.382936000044955,-174.825302002408,10745.09932968393,35252.951684800224
2020-03-14,07:05:43,-15.379352000866207,-174.82223500031031,10746.999554577284,35259.18601863933
2020-03-14,07:05:45,-15.375770998765098,-174.8191529972562,10747.999870392494,35262.46789477851
2020-03-14,07:05:47,-15.372186002403126,-174.81608600453004,10748.500203152187,35264.10940650982
2020-03-14,07:05:49,-15.368601999116985,-174.81300399560695,10748.700159701519,35264.76543195513
2020-03-14,07:05:51,-15.365022001965144,-174.80993699780268,10749.999566908926,35269.02857909748
2020-03-14,07:05:53,-15.361438999578336,-174.80686999802361,10752.000363431871,35275.59287236182
2020-03-14,07:05:55,-15.357859004143098,-174.8038180004486,10753.900381193496,35281.82652663487
2020-03-14,07:05:57,-15.354276004559884,-174.80075100419583,10756.19984275382,35289.37069210044
2020-03-14,07:05:59,-15.350696001262884,-174.79768399703315,10757.299843437038,35292.979618341975
2020-03-14,07:06:01,-15.347110996772498,-174.79461699751965,10757.599355662242,35293.96227003091
2020-03-14,07:06:03,-15.3435260014584,-174.79154999805058,10757.2999123279,35292.97984436187
2020-03-14,07:06:05,-15.339936995598652,-174.78848299784516,10757.900544907898,35294.950423755625
2020-03-14,07:06:07,-15.336352004156858,-174.7853999991637,10757.799547934905,35294.619068846754
2020-03-14,07:06:09,-15.332766004648933,-174.78233300008543,10756.999666361138,35291.994785384275
2020-03-14,07:06:11,-15.329180994877794,-174.77925099606722,10754.900666476227,35285.10830260187
2020-03-14,07:06:13,-15.32559899875026,-174.77616900282533,10754.09958250355,35282.480074260944
2020-03-14,07:06:15,-15.322012001664794,-174.77310199865917,10753.400461154059,35280.18636897268
2020-03-14,07:06:17,-15.31842599957632,-174.77001999674277,10752.300115302205,35276.57631028809
2020-03-14,07:06:19,-15.314834001294022,-174.7669369979049,10749.8001555847,35268.37434244851
2020-03-14,07:06:21,-15.311241995993855,-174.76387000058233,10746.800001035444,35258.53131539713
2020-03-14,07:06:23,-15.307649005183372,-174.76080300000285,10745.400074251927,35253.93837960869
2020-03-14,07:06:25,-15.304052001067046,-174.75770599816258,10741.300145295449,35240.48716869112
2020-03-14,07:06:27,-15.300449002869776,-174.75460800463304,10734.599858566187,35218.50459997829
2020-03-14,07:06:29,-15.296840997269422,-174.75152599594583,10729.999648674391,35203.41204735689
2020-03-14,07:06:31,-15.293226001103337,-174.7484590013037,10727.300222616643,35194.55566236959
2020-03-14,07:06:33,-15.289597001428612,-174.74540700333313,10725.099126338959,35187.33421765791
2020-03-14,07:06:35,-15.28595600007865,-174.74237100146937,10722.099626939744,35177.49334004899
2020-03-14,07:06:37,-15.28230400151142,-174.73936499765472,10720.200688184239,35171.263225822375
2020-03-14,07:06:39,-15.278636996902456,-174.73635899513718,10719.599219278432,35169.28990257745
2020-03-14,07:06:41,-15.274968997324015,-174.73336800344393,10720.299839535728,35171.5885255424
2020-03-14,07:06:43,-15.271288996728055,-174.73039199590448,10720.400666674599,35171.91932325269
