Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-30,16:45:17,-25.73262833446131,-50.07194416131529,10976.712972972971,202.6513335016031,-0.6178378378390335
2022-09-30,16:45:22,-25.73723226257762,-50.08065642254277,10976.095135135136,202.54699694576456,-0.6178378378353955
2022-09-30,16:45:27,-25.741835174210316,-50.08936841517404,10975.477297297297,202.4410180963417,-0.6178378378390335
2022-09-30,16:45:32,-25.746437076161232,-50.09808013845621,10974.85945945946,202.33406632246607,-0.6178378378372145
2022-09-30,16:45:37,-25.75103797523219,-50.10679159163638,10974.24162162162,202.2268109932691,-0.6178378378390335
2022-09-30,16:45:42,-25.75563787822503,-50.11550277396168,10973.623783783783,202.11992147788231,-0.6178378378372145
2022-09-30,16:45:47,-25.760236791941583,-50.12421368467922,10973.005945945946,202.0140671454373,-0.6178378378372145
2022-09-30,16:45:52,-25.76483472318367,-50.1329243230361,10972.388108108107,201.90991736506544,-0.6178378378390335
2022-09-30,16:45:57,-25.769431678753115,-50.14163468827944,10971.77027027027,201.80814150589828,-0.6178378378372145
2022-09-30,16:46:02,-25.774027665451765,-50.150344779656365,10971.152432432433,201.70940893706728,-0.6178378378372145
2022-09-30,16:46:07,-25.77862269008143,-50.15905459641396,10970.534594594594,201.614389027704,-0.6178378378390335
2022-09-30,16:46:12,-25.783216759443956,-50.16776413779936,10969.916756756757,201.52375114693993,-0.6178378378372145
2022-09-30,16:46:17,-25.787809880341165,-50.17647340305966,10969.29891891892,201.43816466390655,-0.6178378378372145
2022-09-30,16:46:22,-25.792402059574883,-50.185182391442005,10968.68108108108,201.3582989477354,-0.6178378378390335
2022-09-30,16:46:27,-25.79699330394694,-50.19389110219347,10968.063243243245,201.28482336755792,-0.6178378378353955
2022-09-30,16:46:32,-25.80158362025917,-50.20259953456117,10967.445405405406,201.2184072925056,-0.6178378378390335
2022-09-30,16:46:37,-25.8061730153134,-50.211307687792235,10966.827567567569,201.15972009171,-0.6178378378372145
2022-09-30,16:46:42,-25.81076149591146,-50.22001556113378,10966.20972972973,201.1094311343026,-0.6178378378390335
2022-09-30,16:46:47,-25.815349068855177,-50.228723153832895,10965.591891891892,201.06820978941496,-0.6178378378372145
2022-09-30,16:46:52,-25.819935740946388,-50.23743046513671,10964.974054054052,201.03672542617844,-0.6178378378408524
2022-09-30,16:46:57,-25.824521518986913,-50.246137494292334,10964.356216216216,201.01564741372465,-0.6178378378353955
2022-09-30,16:47:02,-25.829106409778586,-50.25484424054688,10963.73837837838,201.00564512118504,-0.6178378378353955
2022-09-30,16:47:07,-25.833690420123222,-50.26355070314745,10963.12054054054,201.00738791769115,-0.6178378378408524
2022-09-30,16:47:12,-25.83827355682268,-50.27225688134117,10962.502702702704,201.0215451723745,-0.6178378378353955
2022-09-30,16:47:17,-25.842855826678765,-50.28096277437515,10961.884864864864,201.04878625436643,-0.6178378378408524
2022-09-30,16:47:22,-25.847437236493317,-50.2896683814965,10961.267027027026,201.08978053279867,-0.6178378378372145
2022-09-30,16:47:27,-25.85201779306816,-50.29837370195232,10960.64918918919,201.14519737680257,-0.6178378378372145
2022-09-30,16:47:32,-25.856597503205123,-50.30707873498974,10960.03135135135,201.2157061555096,-0.6178378378390335
2022-09-30,16:47:37,-25.861176373706044,-50.31578347985586,10959.413513513511,201.30197623805145,-0.6178378378390335
2022-09-30,16:47:42,-25.865754411372745,-50.3244879357978,10958.795675675676,201.4046769935594,-0.6178378378353955
2022-09-30,16:47:47,-25.870331623007047,-50.33319210206267,10958.177837837837,201.5244777911651,-0.6178378378390335
2022-09-30,16:47:52,-25.8749080154108,-50.34189597789758,10957.56,201.662048,-0.6178378378372145
2022-09-30,16:47:57,-25.879483636632603,-50.35059965181199,10958.7792,201.81763828695048,1.219200000001365
2022-09-30,16:48:02,-25.88405869970823,-50.3593035693647,10959.9984,201.9898245099224,1.219199999999546
2022-09-30,16:48:07,-25.888633458920246,-50.36800826537688,10961.2176,202.17676382457665,1.219199999999546
2022-09-30,16:48:12,-25.893208168551197,-50.376714274669666,10962.4368,202.3766133865739,1.219199999999546
2022-09-30,16:48:17,-25.89778308288364,-50.385422132064235,10963.656,202.58753035157497,1.219200000001365
2022-09-30,16:48:22,-25.902358456200133,-50.394132372381726,10964.8752,202.8076718752406,1.219199999999546
2022-09-30,16:48:27,-25.906934542783233,-50.4028455304433,10966.0944,203.03519511323165,1.219199999999546
2022-09-30,16:48:32,-25.911511596915492,-50.41156214107011,10967.3136,203.26825722120887,1.219199999999546
2022-09-30,16:48:37,-25.916089872879468,-50.4202827390833,10968.5328,203.50501535483303,1.219200000001365
2022-09-30,16:48:42,-25.92066962495772,-50.42900785930403,10969.752,203.7436266697649,1.219199999999546
2022-09-30,16:48:47,-25.925251107432807,-50.43773803655346,10970.9712,203.98224832166525,1.219199999999546
2022-09-30,16:48:52,-25.92983457458728,-50.44647380565275,10972.1904,204.21903746619492,1.219199999999546
2022-09-30,16:48:57,-25.93442028070369,-50.45521570142304,10973.4096,204.45215125901467,1.219200000001365
2022-09-30,16:49:02,-25.9390084800646,-50.46396425868548,10974.6288,204.67974685578517,1.219199999999546
2022-09-30,16:49:07,-25.943599426952566,-50.47272001226125,10975.848,204.89998141216736,1.219199999999546
2022-09-30,16:49:12,-25.948193375650145,-50.48148349697147,10977.0672,205.11101208382195,1.219199999999546
2022-09-30,16:49:17,-25.95279058043989,-50.490255247637315,10978.2864,205.31099602640973,1.219200000001365
2022-09-30,16:49:22,-25.957391295604356,-50.49903579907995,10979.5056,205.49809039559145,1.219199999999546
2022-09-30,16:49:27,-25.961995775426104,-50.507825686120505,10980.7248,205.67045234702792,1.219199999999546
2022-09-30,16:49:32,-25.96660427418769,-50.51662544358015,10981.944,205.82623903637992,1.219199999999546
2022-09-30,16:49:37,-25.971217046171663,-50.52543560628003,10983.1632,205.96360761930825,1.219200000001365
2022-09-30,16:49:42,-25.975834345660587,-50.5342567090413,10984.3824,206.08071525147355,1.219199999999546
2022-09-30,16:49:47,-25.980456426937018,-50.54308928668512,10985.6016,206.1757190885368,1.219199999999546
2022-09-30,16:49:52,-25.9850835442835,-50.55193387403265,10986.8208,206.2467762861587,1.219199999999546
2022-09-30,16:49:57,-25.989715951982607,-50.56079100590503,10988.04,206.292044,1.219200000001365
2022-09-30,16:50:02,-25.99435374314363,-50.569660894650106,10987.4304,206.3101920393583,-0.609600000001592
2022-09-30,16:50:07,-25.998996366182865,-50.57854246272248,10986.8208,206.30194082807836,-0.609599999999773
2022-09-30,16:50:12,-26.003643108343343,-50.58743431010341,10986.211200000002,206.26852344364167,-0.609599999997954
2022-09-30,16:50:17,-26.0082932568681,-50.59633503677421,10985.6016,206.21117296352975,-0.609600000001592
2022-09-30,16:50:22,-26.012946099000185,-50.605243242716114,10984.992,206.13112246522417,-0.609599999999773
2022-09-30,16:50:27,-26.01760092198262,-50.61415752791045,10984.3824,206.02960502620647,-0.609599999999773
2022-09-30,16:50:32,-26.022257013058447,-50.623076492338456,10983.7728,205.90785372395817,-0.609599999999773
2022-09-30,16:50:37,-26.02691365947071,-50.63199873598144,10983.1632,205.76710163596073,-0.609599999999773
2022-09-30,16:50:42,-26.031570148462432,-50.640922858820666,10982.5536,205.60858183969583,-0.609600000001592
2022-09-30,16:50:47,-26.03622576727666,-50.64984746083742,10981.944,205.43352741264485,-0.609599999999773
2022-09-30,16:50:52,-26.040879803156432,-50.65877114201298,10981.3344,205.2431714322894,-0.609599999999773
2022-09-30,16:50:57,-26.045531543344772,-50.667692502328634,10980.7248,205.038746976111,-0.609599999999773
2022-09-30,16:51:02,-26.05018027508473,-50.67661014176566,10980.1152,204.8214871215912,-0.609599999999773
2022-09-30,16:51:07,-26.05482528561934,-50.68552266030532,10979.5056,204.5926249462115,-0.609599999999773
2022-09-30,16:51:12,-26.059465862191633,-50.69442865792891,10978.896,204.35339352745345,-0.609599999999773
2022-09-30,16:51:17,-26.06410129204465,-50.7033267346177,10978.2864,204.10502594279856,-0.609599999999773
2022-09-30,16:51:22,-26.068730862421425,-50.71221549035298,10977.6768,203.84875526972837,-0.609600000001592
2022-09-30,16:51:27,-26.073353860564996,-50.721093525116025,10977.0672,203.5858145857244,-0.609599999999773
2022-09-30,16:51:32,-26.07796957371841,-50.72995943888811,10976.4576,203.31743696826825,-0.609599999999773
2022-09-30,16:51:37,-26.08257728912468,-50.73881183165052,10975.848,203.04485549484133,-0.609599999999773
2022-09-30,16:51:42,-26.087176294026865,-50.747649303384534,10975.2384,202.76930324292528,-0.609599999999773
2022-09-30,16:51:47,-26.091765875667992,-50.75647045407144,10974.6288,202.4920132900016,-0.609599999999773
2022-09-30,16:51:52,-26.096345321291096,-50.7652738836925,10974.0192,202.2142187135518,-0.609599999999773
2022-09-30,16:51:57,-26.10091391813922,-50.77405819222901,10973.4096,201.93715259105744,-0.609599999999773
2022-09-30,16:52:02,-26.1054709534554,-50.782821979662245,10972.8,201.662048,-0.609600000001592
2022-09-30,16:52:07,-26.11001593563191,-50.79156427110838,10972.1904,201.3900431579203,-0.609599999999773
2022-09-30,16:52:12,-26.11454925765808,-50.80028579222324,10971.5808,201.12189684259624,-0.609599999999773
2022-09-30,16:52:17,-26.11907153367243,-50.808987693797526,10970.9712,200.8582729718648,-0.609599999999773
2022-09-30,16:52:22,-26.123583377813524,-50.81767112662196,10970.3616,200.59983546356315,-0.609599999999773
2022-09-30,16:52:27,-26.12808540421991,-50.82633724148725,10969.752,200.3472482355284,-0.609599999999773
2022-09-30,16:52:32,-26.132578227030137,-50.83498718918412,10969.1424,200.10117520559757,-0.609599999999773
2022-09-30,16:52:37,-26.13706246038276,-50.84362212050327,10968.5328,199.8622802916078,-0.609599999999773
2022-09-30,16:52:42,-26.141538718416324,-50.85224318623543,10967.9232,199.63122741139617,-0.609600000001592
2022-09-30,16:52:47,-26.146007615269383,-50.860851537171314,10967.3136,199.40868048279975,-0.609599999999773
2022-09-30,16:52:52,-26.15046976508049,-50.869448324101626,10966.704,199.19530342365573,-0.609599999999773
2022-09-30,16:52:57,-26.154925781988187,-50.87803469781708,10966.0944,198.99176015180112,-0.609599999999773
2022-09-30,16:53:02,-26.159376280131035,-50.8866118091084,10965.4848,198.79871458507304,-0.609599999999773
2022-09-30,16:53:07,-26.163821873647574,-50.89518080876629,10964.8752,198.61683064130855,-0.609599999999773
2022-09-30,16:53:12,-26.16826317667636,-50.90374284758147,10964.2656,198.44677223834483,-0.609599999999773
2022-09-30,16:53:17,-26.172700803355944,-50.91229907634465,10963.656,198.28920329401893,-0.609599999999773
2022-09-30,16:53:22,-26.17713536782487,-50.92085064584656,10963.0464,198.1447877261679,-0.609600000001592
2022-09-30,16:53:27,-26.18156748422171,-50.9293987068779,10962.4368,198.01418945262887,-0.609599999999773
2022-09-30,16:53:32,-26.185997766684984,-50.93794441022939,10961.8272,197.89807239123897,-0.609599999999773
2022-09-30,16:53:37,-26.190426829353264,-50.94648890669174,10961.2176,197.7971004598352,-0.609599999999773
2022-09-30,16:53:42,-26.19485528636509,-50.95503334705566,10960.608,197.7119375762547,-0.609599999999773
2022-09-30,16:53:47,-26.199283751859017,-50.96357888211188,10959.9984,197.64324765833464,-0.609599999999773
2022-09-30,16:53:52,-26.20371283997359,-50.97212666265109,10959.3888,197.591694623912,-0.609599999999773
2022-09-30,16:53:57,-26.20814316484737,-50.98067783946403,10958.7792,197.55794239082397,-0.609599999999773
2022-09-30,16:54:02,-26.212575340618905,-50.989233563341415,10958.1696,197.5426548769076,-0.609600000001592
2022-09-30,16:54:07,-26.217009981426735,-50.99779498507394,10957.56,197.546496,-0.609599999999773
2022-09-30,16:54:12,-26.22144759014798,-51.00636305452878,10958.1696,197.5698318419844,0.609599999999773
2022-09-30,16:54:17,-26.22588822461401,-51.014937917878925,10958.7792,197.6118371409287,0.609600000001592
2022-09-30,16:54:22,-26.230331831394743,-51.02351952037381,10959.3888,197.6713887989471,0.609599999999773
2022-09-30,16:54:27,-26.23477835706013,-51.03210780726288,10959.9984,197.7473637181536,0.609599999999773
2022-09-30,16:54:32,-26.23922774818007,-51.04070272379558,10960.608,197.8386388006623,0.609599999999773
2022-09-30,16:54:37,-26.24367995132452,-51.049304215221355,10961.2176,197.9440909485873,0.609599999999773
2022-09-30,16:54:42,-26.248134913063392,-51.05791222678963,10961.8272,198.06259706404273,0.609599999999773
2022-09-30,16:54:47,-26.252592579966617,-51.06652670374985,10962.4368,198.1930340491426,0.609599999999773
2022-09-30,16:54:52,-26.25705289860413,-51.075147591351474,10963.0464,198.33427880600104,0.609599999999773
2022-09-30,16:54:57,-26.26151581554585,-51.083774834843915,10963.656,198.48520823673215,0.609600000001592
2022-09-30,16:55:02,-26.26598127736172,-51.09240837947663,10964.2656,198.64469924345005,0.609599999999773
2022-09-30,16:55:07,-26.270449230621654,-51.10104817049907,10964.8752,198.8116287282688,0.609599999999773
2022-09-30,16:55:12,-26.27491962189559,-51.109694153160646,10965.4848,198.98487359330244,0.609599999999773
2022-09-30,16:55:17,-26.27939239775346,-51.118346272710816,10966.0944,199.1633107406651,0.609599999999773
2022-09-30,16:55:22,-26.283867504765187,-51.12700447439903,10966.704,199.34581707247096,0.609599999999773
2022-09-30,16:55:27,-26.288344889500703,-51.135668703474714,10967.3136,199.5312694908339,0.609599999999773
2022-09-30,16:55:32,-26.292824498529935,-51.14433890518732,10967.9232,199.71854489786816,0.609599999999773
2022-09-30,16:55:37,-26.29730627842281,-51.15301502478628,10968.5328,199.90652019568788,0.609600000001592
2022-09-30,16:55:42,-26.30179017574926,-51.161697007521035,10969.1424,200.09407228640703,0.609599999999773
2022-09-30,16:55:47,-26.306276137079212,-51.17038479864103,10969.752,200.2800780721398,0.609599999999773
2022-09-30,16:55:52,-26.310764108982603,-51.17907834339571,10970.3616,200.46341445500013,0.609599999999773
2022-09-30,16:55:57,-26.31525403802935,-51.18777758703451,10970.9712,200.64295833710227,0.609599999999773
2022-09-30,16:56:02,-26.31974587078939,-51.19648247480687,10971.5808,200.8175866205602,0.609599999999773
2022-09-30,16:56:07,-26.32423955383265,-51.205192951962225,10972.1904,200.9861762074881,0.609599999999773
2022-09-30,16:56:12,-26.328735033729057,-51.21390896375003,10972.8,201.147604,0.609599999999773
2022-09-30,16:56:17,-26.33323225026371,-51.22263042934285,10972.8,201.30094117002088,0.0
2022-09-30,16:56:22,-26.33773111608236,-51.23135716360584,10972.8,201.44603596871931,0.0
2022-09-30,16:56:27,-26.34223153704594,-51.24008895532726,10972.8,201.58293091707463,0.0
2022-09-30,16:56:32,-26.346733419015365,-51.24882559329538,10972.8,201.7116685360663,0.0
2022-09-30,16:56:37,-26.351236667851563,-51.25756686629848,10972.8,201.83229134667377,0.0
2022-09-30,16:56:42,-26.35574118941546,-51.26631256312484,10972.8,201.94484186987623,0.0
2022-09-30,16:56:47,-26.36024688956798,-51.27506247256273,10972.8,202.04936262665336,0.0
2022-09-30,16:56:52,-26.36475367417004,-51.28381638340043,10972.8,202.14589613798444,0.0
2022-09-30,16:56:57,-26.36926144908257,-51.2925740844262,10972.8,202.23448492484889,0.0
2022-09-30,16:57:02,-26.37377012016649,-51.30133536442832,10972.8,202.31517150822611,0.0
2022-09-30,16:57:07,-26.378279593282727,-51.310100012195065,10972.8,202.38799840909556,0.0
2022-09-30,16:57:12,-26.382789774292203,-51.318867816514704,10972.8,202.45300814843657,0.0
2022-09-30,16:57:17,-26.38730056905584,-51.32763856617553,10972.8,202.51024324722857,0.0
2022-09-30,16:57:22,-26.39181188343457,-51.336412049965794,10972.8,202.559746226451,0.0
2022-09-30,16:57:27,-26.39632362328931,-51.345188056673784,10972.8,202.6015596070833,0.0
2022-09-30,16:57:32,-26.400835694480985,-51.35396637508777,10972.8,202.6357259101047,0.0
2022-09-30,16:57:37,-26.40534800287051,-51.362746793996024,10972.8,202.66228765649484,0.0
2022-09-30,16:57:42,-26.409860454318828,-51.37152910218683,10972.8,202.681287367233,0.0
2022-09-30,16:57:47,-26.414372954686847,-51.380313088448446,10972.8,202.69276756329864,0.0
2022-09-30,16:57:52,-26.418885409835497,-51.38909854156916,10972.8,202.69677076567115,0.0
2022-09-30,16:57:57,-26.423397725625698,-51.39788525033725,10972.8,202.6933394953299,0.0
2022-09-30,16:58:02,-26.42790980791838,-51.40667300354097,10972.8,202.68251627325432,0.0
2022-09-30,16:58:07,-26.43242156257446,-51.41546158996861,10972.8,202.66434362042384,0.0
2022-09-30,16:58:12,-26.43693289545487,-51.42425079840844,10972.8,202.63886405781787,0.0
2022-09-30,16:58:17,-26.44144371242053,-51.433040417648726,10972.8,202.60612010641577,0.0
2022-09-30,16:58:22,-26.445953919332357,-51.44183023647776,10972.8,202.56615428719704,0.0
2022-09-30,16:58:27,-26.45046342205128,-51.450620043683806,10972.8,202.519009121141,0.0
2022-09-30,16:58:32,-26.454972126438225,-51.459409628055134,10972.8,202.4647271292271,0.0
2022-09-30,16:58:37,-26.45947993835412,-51.46819877838002,10972.8,202.4033508324347,0.0
2022-09-30,16:58:42,-26.463986763659875,-51.476987283446746,10972.8,202.33492275174328,0.0
2022-09-30,16:58:47,-26.46849250821642,-51.48577493204358,10972.8,202.2594854081322,0.0
2022-09-30,16:58:52,-26.47299707788469,-51.4945615129588,10972.8,202.17708132258088,0.0
2022-09-30,16:58:57,-26.47750037852559,-51.50334681498067,10972.8,202.08775301606872,0.0
2022-09-30,16:59:02,-26.48200231600006,-51.51213062689748,10972.8,201.99154300957517,0.0
2022-09-30,16:59:07,-26.486502796169017,-51.5209127374975,10972.8,201.88849382407955,0.0
2022-09-30,16:59:12,-26.49100172489338,-51.52969293556899,10972.8,201.77864798056137,0.0
