Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2021-10-05,16:32:48,-40.28675257833667,-60.463690987362334,10363.2,242.7163110821823,0.0
2021-10-05,16:32:53,-40.297200253344194,-60.46794032864866,10363.2,242.79557188587145,0.0
2021-10-05,16:32:58,-40.30765182697428,-60.4721898238878,10363.2,242.87422792852695,0.0
2021-10-05,16:33:03,-40.31810725749314,-60.476439477006075,10363.2,242.9522813907281,0.0
2021-10-05,16:33:08,-40.32856650316702,-60.480689291929835,10363.2,243.02973445305412,0.0
2021-10-05,16:33:13,-40.33902952226215,-60.48493927258546,10363.2,243.1065892960843,0.0
2021-10-05,16:33:18,-40.34949627304474,-60.489189422899265,10363.2,243.18284810039793,0.0
2021-10-05,16:33:23,-40.35996671378105,-60.49343974679762,10363.2,243.2585130465743,0.0
2021-10-05,16:33:28,-40.37044080273728,-60.49769024820685,10363.2,243.33358631519263,0.0
2021-10-05,16:33:33,-40.38091849817966,-60.501940931053326,10363.2,243.4080700868323,0.0
2021-10-05,16:33:38,-40.391399758374455,-60.50619179926339,10363.2,243.48196654207248,0.0
2021-10-05,16:33:43,-40.40188454158785,-60.51044285676339,10363.2,243.5552778614925,0.0
2021-10-05,16:33:48,-40.4123728060861,-60.51469410747967,10363.2,243.6280062256716,0.0
2021-10-05,16:33:53,-40.422864510135426,-60.51894555533859,10363.2,243.70015381518903,0.0
2021-10-05,16:33:58,-40.43335961200206,-60.52319720426649,10363.2,243.7717228106242,0.0
2021-10-05,16:34:03,-40.44385806995223,-60.52744905818972,10363.2,243.84271539255624,0.0
2021-10-05,16:34:08,-40.45435984225217,-60.53170112103463,10363.2,243.91313374156445,0.0
2021-10-05,16:34:13,-40.46486488716808,-60.53595339672757,10363.2,243.9829800382282,0.0
2021-10-05,16:34:18,-40.475373162966235,-60.54020588919487,10363.2,244.05225646312667,0.0
2021-10-05,16:34:23,-40.48588462791284,-60.54445860236291,10363.2,244.1209651968391,0.0
2021-10-05,16:34:28,-40.49639924027413,-60.54871154015803,10363.2,244.18910841994492,0.0
2021-10-05,16:34:33,-40.50691695831632,-60.552964706506565,10363.2,244.2566883130233,0.0
2021-10-05,16:34:38,-40.51743774030565,-60.55721810533487,10363.2,244.32370705665352,0.0
2021-10-05,16:34:43,-40.527961544508365,-60.561471740569296,10363.2,244.39016683141483,0.0
2021-10-05,16:34:48,-40.53848832919067,-60.5657256161362,10363.2,244.45606981788657,0.0
2021-10-05,16:34:53,-40.5490180526188,-60.569979735961915,10363.2,244.52141819664797,0.0
2021-10-05,16:34:58,-40.559550673058986,-60.57423410397279,10363.2,244.58621414827832,0.0
2021-10-05,16:35:03,-40.57008614877746,-60.578488724095195,10363.2,244.65045985335695,0.0
2021-10-05,16:35:08,-40.58062443804045,-60.582743600255455,10363.2,244.71415749246304,0.0
2021-10-05,16:35:13,-40.59116549911419,-60.586998736379925,10363.2,244.77730924617592,0.0
2021-10-05,16:35:18,-40.60170929026489,-60.591254136394966,10363.2,244.8399172950748,0.0
2021-10-05,16:35:23,-40.61225576975881,-60.59550980422691,10363.2,244.90198381973903,0.0
2021-10-05,16:35:28,-40.62280489586216,-60.59976574380211,10363.2,244.9635110007479,0.0
2021-10-05,16:35:33,-40.63335662684115,-60.604021959046925,10363.2,245.0245010186806,0.0
2021-10-05,16:35:38,-40.64391092096206,-60.60827845388769,10363.2,245.08495605411645,0.0
2021-10-05,16:35:43,-40.65446773649107,-60.61253523225077,10363.2,245.14487828763475,0.0
2021-10-05,16:35:48,-40.66502703169443,-60.61679229806249,10363.2,245.20426989981476,0.0
2021-10-05,16:35:53,-40.67558876483838,-60.62104965524922,10363.2,245.26313307123573,0.0
2021-10-05,16:35:58,-40.68615289418912,-60.62530730773731,10363.2,245.32146998247697,0.0
2021-10-05,16:36:03,-40.696719378012915,-60.62956525945309,10363.2,245.37928281411772,0.0
2021-10-05,16:36:08,-40.70728817457597,-60.63382351432291,10363.2,245.43657374673728,0.0
2021-10-05,16:36:13,-40.71785924214451,-60.63808207627314,10363.2,245.4933449609149,0.0
2021-10-05,16:36:18,-40.728432538984784,-60.64234094923011,10363.2,245.5495986372299,0.0
2021-10-05,16:36:23,-40.739008023363006,-60.646600137120174,10363.2,245.6053369562615,0.0
2021-10-05,16:36:28,-40.74958565354542,-60.650859643869694,10363.2,245.66056209858905,0.0
2021-10-05,16:36:33,-40.76016538779824,-60.655119473404994,10363.2,245.7152762447917,0.0
2021-10-05,16:36:38,-40.770747184387695,-60.659379629652435,10363.2,245.76948157544888,0.0
2021-10-05,16:36:43,-40.78133100158003,-60.663640116538375,10363.2,245.82318027113976,0.0
2021-10-05,16:36:48,-40.791916797641456,-60.667900937989145,10363.2,245.87637451244365,0.0
2021-10-05,16:36:53,-40.80250453083821,-60.67216209793111,10363.2,245.9290664799398,0.0
2021-10-05,16:36:58,-40.81309415943654,-60.6764236002906,10363.2,245.9812583542075,0.0
2021-10-05,16:37:03,-40.82368564170263,-60.68068544899398,10363.2,246.0329523158261,0.0
2021-10-05,16:37:08,-40.83427893590275,-60.6849476479676,10363.2,246.08415054537468,0.0
2021-10-05,16:37:13,-40.84487400030312,-60.68921020113778,10363.2,246.1348552234327,0.0
2021-10-05,16:37:18,-40.85547079316995,-60.69347311243091,10363.2,246.1850685305794,0.0
2021-10-05,16:37:23,-40.8660692727695,-60.69773638577332,10363.2,246.234792647394,0.0
2021-10-05,16:37:28,-40.876669397367976,-60.70200002509135,10363.2,246.28402975445584,0.0
2021-10-05,16:37:33,-40.88727112523161,-60.70626403431135,10363.2,246.3327820323441,0.0
2021-10-05,16:37:38,-40.89787441462664,-60.7105284173597,10363.2,246.3810516616382,0.0
2021-10-05,16:37:43,-40.90847922381929,-60.714793178162694,10363.2,246.42884082291724,0.0
2021-10-05,16:37:48,-40.91908551107579,-60.71905832064673,10363.2,246.47615169676064,0.0
2021-10-05,16:37:53,-40.92969323466237,-60.72332384873813,10363.2,246.52298646374763,0.0
2021-10-05,16:37:58,-40.94030235284525,-60.72758976636326,10363.2,246.56934730445747,0.0
2021-10-05,16:38:03,-40.950912823890675,-60.73185607744845,10363.2,246.61523639946935,0.0
2021-10-05,16:38:08,-40.96152460606488,-60.73612278592007,10363.2,246.66065592936275,0.0
2021-10-05,16:38:13,-40.97213765763406,-60.740389895704446,10363.2,246.7056080747168,0.0
2021-10-05,16:38:18,-40.98275193686447,-60.74465741072794,10363.2,246.7500950161108,0.0
2021-10-05,16:38:23,-40.99336740202233,-60.74892533491689,10363.2,246.79411893412404,0.0
2021-10-05,16:38:28,-41.00398401137389,-60.75319367219766,10363.2,246.83768200933577,0.0
2021-10-05,16:38:33,-41.01460172318534,-60.757462426496595,10363.2,246.8807864223253,0.0
2021-10-05,16:38:38,-41.02522049572294,-60.76173160174003,10363.2,246.9234343536719,0.0
2021-10-05,16:38:43,-41.03584028725293,-60.76600120185434,10363.2,246.9656279839548,0.0
2021-10-05,16:38:48,-41.0464610560415,-60.77027123076584,10363.2,247.0073694937533,0.0
2021-10-05,16:38:53,-41.057082760354895,-60.77454169240091,10363.2,247.04866106364668,0.0
2021-10-05,16:38:58,-41.06770535845936,-60.77881259068587,10363.2,247.08950487421424,0.0
2021-10-05,16:39:03,-41.07832880862111,-60.7830839295471,10363.2,247.12990310603524,0.0
2021-10-05,16:39:08,-41.088953069106374,-60.78735571291092,10363.2,247.16985793968897,0.0
2021-10-05,16:39:13,-41.0995780981814,-60.79162794470369,10363.2,247.20937155575464,0.0
2021-10-05,16:39:18,-41.11020385411238,-60.795900628851776,10363.2,247.24844613481156,0.0
2021-10-05,16:39:23,-41.120830295165575,-60.8001737692815,10363.2,247.28708385743903,0.0
2021-10-05,16:39:28,-41.1314573796072,-60.804447369919224,10363.2,247.3252869042163,0.0
2021-10-05,16:39:33,-41.14208506570348,-60.80872143469129,10363.2,247.3630574557227,0.0
2021-10-05,16:39:38,-41.15271331172067,-60.81299596752405,10363.2,247.40039769253744,0.0
2021-10-05,16:39:43,-41.163342075924966,-60.81727097234386,10363.2,247.43730979523977,0.0
2021-10-05,16:39:48,-41.17397131658262,-60.821546453077055,10363.2,247.47379594440903,0.0
2021-10-05,16:39:53,-41.18460099195986,-60.825822413649995,10363.2,247.5098583206245,0.0
2021-10-05,16:39:58,-41.1952310603229,-60.83009885798903,10363.2,247.54549910446545,0.0
2021-10-05,16:40:03,-41.20586147993798,-60.83437579002049,10363.2,247.5807204765111,0.0
2021-10-05,16:40:08,-41.216492209071326,-60.838653213670746,10363.2,247.61552461734072,0.0
2021-10-05,16:40:13,-41.22712320598917,-60.84293113286614,10363.2,247.64991370753367,0.0
2021-10-05,16:40:18,-41.23775442895774,-60.84720955153301,10363.2,247.68388992766916,0.0
2021-10-05,16:40:23,-41.24838583624326,-60.85148847359771,10363.2,247.71745545832653,0.0
2021-10-05,16:40:28,-41.25901738611198,-60.855767902986614,10363.2,247.75061248008495,0.0
2021-10-05,16:40:33,-41.269649036830096,-60.86004784362603,10363.2,247.7833631735238,0.0
2021-10-05,16:40:38,-41.280280746663855,-60.864328299442334,10363.2,247.8157097192223,0.0
2021-10-05,16:40:43,-41.2909124738795,-60.86860927436186,10363.2,247.84765429775973,0.0
2021-10-05,16:40:48,-41.30154417674324,-60.87289077231096,10363.2,247.87919908971537,0.0
2021-10-05,16:40:53,-41.3121758135213,-60.877172797216,10363.2,247.91034627566853,0.0
2021-10-05,16:40:58,-41.322807342479926,-60.8814553530033,10363.2,247.9410980361984,0.0
2021-10-05,16:41:03,-41.33343872188534,-60.885738443599216,10363.2,247.97145655188436,0.0
2021-10-05,16:41:08,-41.344069910003775,-60.89002207293013,10363.2,248.00142400330557,0.0
2021-10-05,16:41:13,-41.354700865101464,-60.89430624492234,10363.2,248.03100257104143,0.0
2021-10-05,16:41:18,-41.36533154544461,-60.89859096350223,10363.2,248.0601944356711,0.0
2021-10-05,16:41:23,-41.37596190929948,-60.902876232596135,10363.2,248.08900177777392,0.0
2021-10-05,16:41:28,-41.386591914932275,-60.90716205613041,10363.2,248.1174267779292,0.0
2021-10-05,16:41:33,-41.39722152060923,-60.91144843803139,10363.2,248.14547161671612,0.0
2021-10-05,16:41:38,-41.40785068459659,-60.91573538222545,10363.2,248.173138474714,0.0
2021-10-05,16:41:43,-41.41847936516055,-60.92002289263891,10363.2,248.2004295325021,0.0
2021-10-05,16:41:48,-41.429107520567385,-60.924310973198146,10363.2,248.22734697065977,0.0
2021-10-05,16:41:53,-41.439735109083294,-60.92859962782948,10363.2,248.2538929697662,0.0
2021-10-05,16:41:58,-41.45036208897451,-60.93288886045927,10363.2,248.2800697104007,0.0
2021-10-05,16:42:03,-41.46098841850726,-60.93717867501388,10363.2,248.30587937314257,0.0
2021-10-05,16:42:08,-41.47161405594779,-60.94146907541964,10363.2,248.33132413857095,0.0
2021-10-05,16:42:13,-41.48223895956231,-60.94576006560289,10363.2,248.35640618726532,0.0
2021-10-05,16:42:18,-41.49286308761705,-60.95005164949002,10363.2,248.38112769980484,0.0
2021-10-05,16:42:23,-41.50348639837826,-60.954343831007336,10363.2,248.4054908567688,0.0
2021-10-05,16:42:28,-41.514108850112144,-60.95863661408121,10363.2,248.42949783873644,0.0
2021-10-05,16:42:33,-41.52473040108495,-60.96293000263798,10363.2,248.45315082628707,0.0
2021-10-05,16:42:38,-41.535351009562895,-60.967224000604,10363.2,248.476452,0.0
2021-10-05,16:42:43,-41.54597065553031,-60.97151862011259,10363.2,248.49940496037723,0.0
2021-10-05,16:42:48,-41.55658940584389,-60.975813906124934,10363.2,248.52201898761197,0.0
2021-10-05,16:42:53,-41.56720734907844,-60.9801099118092,10363.2,248.54430478182016,0.0
2021-10-05,16:42:58,-41.577824573808726,-60.984406690333536,10363.2,248.5662730431178,0.0
2021-10-05,16:43:03,-41.58844116860958,-60.988704294866125,10363.2,248.5879344716208,0.0
2021-10-05,16:43:08,-41.59905722205577,-60.99300277857511,10363.2,248.6092997674452,0.0
2021-10-05,16:43:13,-41.60967282272211,-60.99730219462866,10363.2,248.63037963070687,0.0
2021-10-05,16:43:18,-41.62028805918337,-61.001602596194935,10363.2,248.65118476152188,0.0
2021-10-05,16:43:23,-41.63090302001438,-61.005904036442104,10363.2,248.6717258600061,0.0
2021-10-05,16:43:28,-41.641517793789895,-61.0102065685383,10363.2,248.69201362627552,0.0
2021-10-05,16:43:33,-41.65213246908474,-61.01451024565172,10363.2,248.7120587604461,0.0
2021-10-05,16:43:38,-41.66274713447369,-61.01881512095051,10363.2,248.7318719626338,0.0
2021-10-05,16:43:43,-41.67336187853156,-61.02312124760282,10363.2,248.75146393295464,0.0
2021-10-05,16:43:48,-41.683976789833125,-61.02742867877683,10363.2,248.7708453715245,0.0
2021-10-05,16:43:53,-41.69459195695319,-61.03173746764069,10363.2,248.7900269784594,0.0
2021-10-05,16:43:58,-41.70520746846655,-61.03604766736255,10363.2,248.8090194538753,0.0
2021-10-05,16:44:03,-41.71582341294799,-61.0403593311106,10363.2,248.82783349788812,0.0
2021-10-05,16:44:08,-41.726439878972315,-61.044672512052976,10363.2,248.84647981061383,0.0
2021-10-05,16:44:13,-41.73705695511431,-61.04898726335786,10363.2,248.86496909216848,0.0
2021-10-05,16:44:18,-41.747674729948784,-61.05330363819339,10363.2,248.88331204266788,0.0
2021-10-05,16:44:23,-41.75829329205052,-61.057621689727746,10363.2,248.90151936222813,0.0
2021-10-05,16:44:28,-41.76891272999431,-61.06194147112907,10363.2,248.9196017509651,0.0
2021-10-05,16:44:33,-41.77953313235496,-61.066263035565534,10363.2,248.93756990899487,0.0
2021-10-05,16:44:38,-41.79015458770727,-61.07058643620531,10363.2,248.95543453643324,0.0
2021-10-05,16:44:43,-41.800777184626,-61.07491172621655,10363.2,248.97320633339632,0.0
2021-10-05,16:44:48,-41.81140101168599,-61.079238958767405,10363.2,248.990896,0.0
2021-10-05,16:44:53,-41.822026142158904,-61.083568178281745,10363.2,249.00851277354317,0.0
2021-10-05,16:44:58,-41.8326525881041,-61.087899394206175,10363.2,249.02606004005628,0.0
2021-10-05,16:45:03,-41.84328034627779,-61.09223260724303,10363.2,249.04353972275268,0.0
2021-10-05,16:45:08,-41.8539094134362,-61.09656781809461,10363.2,249.0609537448459,0.0
2021-10-05,16:45:13,-41.864539786335584,-61.100905027463234,10363.2,249.0783040295493,0.0
2021-10-05,16:45:18,-41.875171461732165,-61.10524423605123,10363.2,249.0955925000761,0.0
2021-10-05,16:45:23,-41.88580443638217,-61.10958544456091,10363.2,249.11282107963984,0.0
2021-10-05,16:45:28,-41.89643870704185,-61.11392865369458,10363.2,249.12999169145388,0.0
2021-10-05,16:45:33,-41.90707427046742,-61.11827386415456,10363.2,249.14710625873155,0.0
2021-10-05,16:45:38,-41.91771112341512,-61.12262107664318,10363.2,249.16416670468635,0.0
2021-10-05,16:45:43,-41.92834926264118,-61.126970291862726,10363.2,249.18117495253156,0.0
2021-10-05,16:45:48,-41.93898868490184,-61.131321510515534,10363.2,249.19813292548065,0.0
2021-10-05,16:45:53,-41.949629386953326,-61.13567473330392,10363.2,249.21504254674693,0.0
2021-10-05,16:45:58,-41.96027136555188,-61.1400299609302,10363.2,249.23190573954383,0.0
2021-10-05,16:46:03,-41.97091461745373,-61.14438719409669,10363.2,249.2487244270847,0.0
2021-10-05,16:46:08,-41.9815591394151,-61.148746433505686,10363.2,249.26550053258305,0.0
2021-10-05,16:46:13,-41.99220492819224,-61.15310767985954,10363.2,249.28223597925216,0.0
2021-10-05,16:46:18,-42.002851980541365,-61.15747093386054,10363.2,249.2989326903054,0.0
2021-10-05,16:46:23,-42.01350029321871,-61.16183619621101,10363.2,249.31559258895615,0.0
2021-10-05,16:46:28,-42.02414986298052,-61.16620346761327,10363.2,249.3322175984179,0.0
2021-10-05,16:46:33,-42.03480068658303,-61.17057274876963,10363.2,249.348809641904,0.0
2021-10-05,16:46:38,-42.04545276078246,-61.17494404038241,10363.2,249.36537064262785,0.0
2021-10-05,16:46:43,-42.056106082335056,-61.17931734315392,10363.2,249.38190252380272,0.0
2021-10-05,16:46:48,-42.06676064799704,-61.18369265778648,10363.2,249.3984072086421,0.0
2021-10-05,16:46:53,-42.07741645452463,-61.188069984982405,10363.2,249.41488662035937,0.0
2021-10-05,16:46:58,-42.0880734986741,-61.19244932544402,10363.2,249.43134268216792,0.0
2021-10-05,16:47:03,-42.09873177720165,-61.19683067987362,10363.2,249.44777731728112,0.0
2021-10-05,16:47:08,-42.10939128686353,-61.20121404897354,10363.2,249.46419244891237,0.0
2021-10-05,16:47:13,-42.12005202441596,-61.20559943344608,10363.2,249.48059000027507,0.0
2021-10-05,16:47:18,-42.130713986615184,-61.20998683399358,10363.2,249.49697189458252,0.0
2021-10-05,16:47:23,-42.141377170217424,-61.214376251318335,10363.2,249.51334005504825,0.0
2021-10-05,16:47:28,-42.15204157197892,-61.21876768612267,10363.2,249.52969640488553,0.0
2021-10-05,16:47:33,-42.16270718865591,-61.2231611391089,10363.2,249.54604286730785,0.0
2021-10-05,16:47:38,-42.173374017004626,-61.22755661097933,10363.2,249.5623813655285,0.0
2021-10-05,16:47:43,-42.18404205378128,-61.23195410243629,10363.2,249.57871382276093,0.0
2021-10-05,16:47:48,-42.19471129574213,-61.23635361418209,10363.2,249.59504216221845,0.0
2021-10-05,16:47:53,-42.20538173964341,-61.24075514691904,10363.2,249.61136830711456,0.0
2021-10-05,16:47:58,-42.21605338224133,-61.24515870134947,10363.2,249.62769418066256,0.0
2021-10-05,16:48:03,-42.226726220292136,-61.24956427817568,10363.2,249.6440217060759,0.0
2021-10-05,16:48:08,-42.237400250552064,-61.2539718781,10363.2,249.66035280656791,0.0
2021-10-05,16:48:13,-42.24807546977735,-61.258381501824736,10363.2,249.676689405352,0.0
2021-10-05,16:48:18,-42.25875187472421,-61.26279315005222,10363.2,249.6930334256416,0.0
2021-10-05,16:48:23,-42.269429462148885,-61.26720682348474,10363.2,249.7093867906501,0.0
2021-10-05,16:48:28,-42.28010822880763,-61.27162252282464,10363.2,249.72575142359076,0.0
2021-10-05,16:48:33,-42.29078817145665,-61.276040248774216,10363.2,249.74212924767707,0.0
2021-10-05,16:48:38,-42.301469286852175,-61.2804600020358,10363.2,249.75852218612243,0.0
2021-10-05,16:48:43,-42.31215157175046,-61.28488178331169,10363.2,249.77493216214015,0.0
2021-10-05,16:48:48,-42.32283502290773,-61.28930559330421,10363.2,249.79136109894375,0.0
2021-10-05,16:48:53,-42.333519637080215,-61.29373143271569,10363.2,249.8078109197465,0.0
2021-10-05,16:48:58,-42.34420541102415,-61.298159302248415,10363.2,249.82428354776184,0.0
2021-10-05,16:49:03,-42.35489234149576,-61.30258920260473,10363.2,249.84078090620312,0.0
2021-10-05,16:49:08,-42.365580425251295,-61.30702113448693,10363.2,249.85730491828377,0.0
2021-10-05,16:49:13,-42.37626965904697,-61.31145509859736,10363.2,249.8738575072171,0.0
2021-10-05,16:49:18,-42.38696003963903,-61.31589109563829,10363.2,249.89044059621665,0.0
2021-10-05,16:49:23,-42.3976515637837,-61.32032912631208,10363.2,249.9070561084956,0.0
2021-10-05,16:49:28,-42.40834422823722,-61.324769191321025,10363.2,249.92370596726755,0.0
2021-10-05,16:49:33,-42.41903802975582,-61.32921129136744,10363.2,249.94039209574575,0.0
2021-10-05,16:49:38,-42.42973296509573,-61.33365542715365,10363.2,249.95711641714365,0.0
2021-10-05,16:49:43,-42.440429031013174,-61.33810159938197,10363.2,249.9738808546746,0.0
2021-10-05,16:49:48,-42.45112622426441,-61.342549808754704,10363.2,249.990687331552,0.0
2021-10-05,16:49:53,-42.46182454160566,-61.34700005597418,10363.2,250.00753777098925,0.0
2021-10-05,16:49:58,-42.472523979793145,-61.35145234174271,10363.2,250.02443409619977,0.0
2021-10-05,16:50:03,-42.48322453558311,-61.3559066667626,10363.2,250.0413782303968,0.0
