Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-27,07:18:18,-54.62424287515,81.51419912298353,11170.223544063325,240.49436557984103,0.16084432717616437
2022-09-27,07:18:23,-54.62481163030858,81.49696738244218,11170.3843883905,240.50307876342353,0.16084432717434538
2022-09-27,07:18:28,-54.62537854906867,81.4797361189898,11170.545232717675,240.51179492861496,0.16084432717616437
2022-09-27,07:18:33,-54.62594363048039,81.4625053345665,11170.706077044855,240.520514062322,0.16084432717980235
2022-09-27,07:18:38,-54.62650687359382,81.44527503111242,11170.866921372031,240.52923615145116,0.16084432717616437
2022-09-27,07:18:43,-54.62706827745907,81.4280452105676,11171.027765699208,240.53796118290907,0.16084432717616437
2022-09-27,07:18:48,-54.62762784112623,81.41081587487221,11171.188610026386,240.5466891436024,0.16084432717798336
2022-09-27,07:18:53,-54.62818556364538,81.39358702596633,11171.349454353562,240.5554200204377,0.16084432717616437
2022-09-27,07:18:58,-54.62874144406664,81.3763586657901,11171.510298680738,240.5641538003216,0.16084432717616437
2022-09-27,07:19:03,-54.629295481440074,81.35913079628357,11171.671143007916,240.57289047016073,0.16084432717798336
2022-09-27,07:19:08,-54.62984767481581,81.3419034193869,11171.831987335092,240.5816300168616,0.16084432717616437
2022-09-27,07:19:13,-54.63039802324393,81.32467653704018,11171.992831662268,240.59037242733092,0.16084432717616437
2022-09-27,07:19:18,-54.630946525774505,81.30745015118352,11172.153675989446,240.59911768847525,0.16084432717798336
2022-09-27,07:19:23,-54.63149318145766,81.29022426375703,11172.314520316622,240.6078657872012,0.16084432717616437
2022-09-27,07:19:28,-54.632037989343466,81.27299887670083,11172.475364643798,240.61661671041537,0.16084432717616437
2022-09-27,07:19:33,-54.63258094848205,81.255773991955,11172.636208970976,240.62537044502443,0.16084432717798336
2022-09-27,07:19:38,-54.63312205792346,81.23854961145969,11172.797053298153,240.6341269779349,0.16084432717616437
2022-09-27,07:19:43,-54.633661316717834,81.22132573715497,11172.957897625329,240.6428862960534,0.16084432717616437
2022-09-27,07:19:48,-54.63419872391525,81.20410237098096,11173.118741952509,240.65164838628655,0.16084432717980235
2022-09-27,07:19:53,-54.63473427856579,81.18687951487779,11173.279586279685,240.660413235541,0.16084432717616437
2022-09-27,07:19:58,-54.63526797971957,81.16965717078554,11173.44043060686,240.66918083072332,0.16084432717616437
2022-09-27,07:20:03,-54.63579982642666,81.15243534064435,11173.601274934035,240.6779511587401,0.16084432717434538
2022-09-27,07:20:08,-54.63632981773719,81.1352140263943,11173.762119261211,240.68672420649793,0.16084432717616437
2022-09-27,07:20:13,-54.636857952701234,81.11799322997551,11173.922963588391,240.69549996090345,0.16084432717980235
2022-09-27,07:20:18,-54.637384230368866,81.10077295332808,11174.083807915567,240.70427840886327,0.16084432717616437
2022-09-27,07:20:23,-54.63790864979021,81.08355319839214,11174.244652242744,240.713059537284,0.16084432717616437
2022-09-27,07:20:28,-54.638431210015355,81.06633396710778,11174.405496569922,240.72184333307223,0.16084432717798336
2022-09-27,07:20:33,-54.63895191009439,81.04911526141512,11174.566340897098,240.73062978313456,0.16084432717616437
2022-09-27,07:20:38,-54.63947074907741,81.03189708325426,11174.727185224274,240.7394188743776,0.16084432717616437
2022-09-27,07:20:43,-54.6399877260145,81.01467943456532,11174.888029551452,240.74821059370797,0.16084432717798336
2022-09-27,07:20:48,-54.64050283995578,80.9974623172884,11175.048873878628,240.75700492803227,0.16084432717616437
2022-09-27,07:20:53,-54.64101608995132,80.9802457333636,11175.209718205804,240.7658018642571,0.16084432717616437
2022-09-27,07:20:58,-54.641527475051234,80.96302968473105,11175.370562532982,240.77460138928907,0.16084432717798336
2022-09-27,07:21:03,-54.642036994305606,80.94581417333085,11175.531406860158,240.7834034900348,0.16084432717616437
2022-09-27,07:21:08,-54.64254464676453,80.9285992011031,11175.692251187334,240.79220815340088,0.16084432717616437
2022-09-27,07:21:13,-54.643050431478095,80.9113847699879,11175.853095514512,240.8010153662939,0.16084432717798336
2022-09-27,07:21:18,-54.6435543474964,80.8941708819254,11176.013939841689,240.8098251156205,0.16084432717616437
2022-09-27,07:21:23,-54.64405639386955,80.87695753885569,11176.174784168865,240.81863738828727,0.16084432717616437
2022-09-27,07:21:28,-54.64455656964763,80.85974474271887,11176.335628496045,240.82745217120083,0.16084432717980235
2022-09-27,07:21:33,-54.64505487388073,80.84253249545506,11176.49647282322,240.83626945126775,0.16084432717616437
2022-09-27,07:21:38,-54.64555130561895,80.82532079900434,11176.657317150395,240.8450892153947,0.16084432717434538
2022-09-27,07:21:43,-54.64604586391239,80.80810965530685,11176.818161477571,240.8539114504882,0.16084432717616437
2022-09-27,07:21:48,-54.64653854781114,80.79089906630269,11176.97900580475,240.86273614345492,0.16084432717798336
2022-09-27,07:21:53,-54.64702935636529,80.77368903393197,11177.139850131924,240.87156328120145,0.16084432717434538
2022-09-27,07:21:58,-54.64751828862494,80.75647956013479,11177.300694459103,240.8803928506344,0.16084432717980235
2022-09-27,07:22:03,-54.64800534364018,80.73927064685127,11177.46153878628,240.8892248386603,0.16084432717616437
2022-09-27,07:22:08,-54.64849052046111,80.72206229602152,11177.622383113456,240.89805923218591,0.16084432717616437
2022-09-27,07:22:13,-54.64897381813781,80.70485450958564,11177.783227440634,240.90689601811772,0.16084432717798336
2022-09-27,07:22:18,-54.6494552357204,80.68764728948375,11177.94407176781,240.9157351833624,0.16084432717616437
2022-09-27,07:22:23,-54.64993477225896,80.67044063765593,11178.104916094986,240.9245767148265,0.16084432717616437
2022-09-27,07:22:28,-54.650412426803584,80.65323455604232,11178.265760422164,240.93342059941665,0.16084432717798336
2022-09-27,07:22:33,-54.65088819840435,80.63602904658303,11178.42660474934,240.94226682403945,0.16084432717616437
2022-09-27,07:22:38,-54.65136208611139,80.61882411121816,11178.587449076516,240.95111537560152,0.16084432717616437
2022-09-27,07:22:43,-54.65183408897477,80.6016197518878,11178.748293403694,240.95996624100945,0.16084432717798336
2022-09-27,07:22:48,-54.652304206044604,80.58441597053209,11178.90913773087,240.96881940716983,0.16084432717616437
2022-09-27,07:22:53,-54.65277243637096,80.56721276909111,11179.069982058048,240.97767486098937,0.16084432717798336
2022-09-27,07:22:58,-54.65323877900395,80.550010149505,11179.230826385225,240.98653258937455,0.16084432717616437
2022-09-27,07:23:03,-54.653703232993685,80.53280811371386,11179.3916707124,240.9953925792321,0.16084432717616437
2022-09-27,07:23:08,-54.65416579739023,80.51560666365776,11179.552515039575,241.0042548174684,0.16084432717434538
2022-09-27,07:23:13,-54.65462647124369,80.49840580127686,11179.713359366757,241.0131192909903,0.16084432718162134
2022-09-27,07:23:18,-54.65508525360415,80.48120552851125,11179.874203693931,241.0219859867043,0.16084432717434538
2022-09-27,07:23:23,-54.65554214352173,80.46400584730104,11180.035048021107,241.030854891517,0.16084432717616437
2022-09-27,07:23:28,-54.65599714004651,80.44680675958634,11180.195892348283,241.03972599233504,0.16084432717616437
2022-09-27,07:23:33,-54.656450242228566,80.42960826730724,11180.35673667546,241.048599276065,0.16084432717616437
2022-09-27,07:23:38,-54.656901449118024,80.41241037240388,11180.517581002638,241.05747472961352,0.16084432717798336
2022-09-27,07:23:43,-54.65735075976496,80.39521307681635,11180.678425329816,241.06635233988715,0.16084432717798336
2022-09-27,07:23:48,-54.65779817321947,80.37801638248476,11180.839269656992,241.07523209379255,0.16084432717616437
2022-09-27,07:23:53,-54.658243688531655,80.36082029134923,11181.000113984168,241.08411397823633,0.16084432717616437
2022-09-27,07:23:58,-54.6586873047516,80.34362480534986,11181.160958311346,241.09299798012503,0.16084432717798336
2022-09-27,07:24:03,-54.65912902092942,80.32642992642675,11181.321802638522,241.10188408636532,0.16084432717616437
2022-09-27,07:24:08,-54.659568836115184,80.30923565652003,11181.482646965698,241.11077228386375,0.16084432717616437
2022-09-27,07:24:13,-54.660006749359,80.29204199756978,11181.643491292876,241.119662559527,0.16084432717798336
2022-09-27,07:24:18,-54.66044275971096,80.27484895151615,11181.804335620052,241.12855490026163,0.16084432717616437
2022-09-27,07:24:23,-54.660876866221166,80.25765652029921,11181.965179947229,241.13744929297425,0.16084432717616437
2022-09-27,07:24:28,-54.6613090679397,80.2404647058591,11182.126024274408,241.14634572457143,0.16084432717980235
2022-09-27,07:24:33,-54.66173936391666,80.2232735101359,11182.286868601585,241.1552441819599,0.16084432717616437
2022-09-27,07:24:38,-54.66216775320214,80.20608293506972,11182.44771292876,241.1641446520461,0.16084432717616437
2022-09-27,07:24:43,-54.66259423484623,80.1888929826007,11182.608557255937,241.17304712173672,0.16084432717616437
2022-09-27,07:24:48,-54.66301880789904,80.17170365466893,11182.769401583111,241.1819515779384,0.16084432717434538
2022-09-27,07:24:53,-54.663441471410664,80.15451495321452,11182.930245910293,241.19085800755772,0.16084432718162134
2022-09-27,07:24:58,-54.66386222443118,80.13732688017757,11183.091090237467,241.19976639750124,0.16084432717434538
2022-09-27,07:25:03,-54.66428106601069,80.1201394374982,11183.251934564643,241.2086767346756,0.16084432717616437
2022-09-27,07:25:08,-54.66469799519928,80.10295262711652,11183.41277889182,241.21758900598743,0.16084432717616437
2022-09-27,07:25:13,-54.66511301104706,80.08576645097263,11183.573623218996,241.2265031983433,0.16084432717616437
2022-09-27,07:25:18,-54.66552611260413,80.06858091100663,11183.734467546174,241.23541929864984,0.16084432717798336
2022-09-27,07:25:23,-54.665937298920554,80.05139600915865,11183.895311873352,241.2443372938136,0.16084432717798336
2022-09-27,07:25:28,-54.66634656904645,80.03421174736881,11184.056156200528,241.2532571707413,0.16084432717616437
2022-09-27,07:25:33,-54.66675392203191,80.01702812757719,11184.217000527704,241.26217891633945,0.16084432717616437
2022-09-27,07:25:38,-54.66715935692704,79.9998451517239,11184.377844854882,241.2711025175147,0.16084432717798336
2022-09-27,07:25:43,-54.66756287278189,79.98266282174906,11184.538689182058,241.28002796117357,0.16084432717616437
2022-09-27,07:25:48,-54.667964468646616,79.9654811395928,11184.699533509234,241.2889552342228,0.16084432717616437
2022-09-27,07:25:53,-54.66836414357127,79.94830010719518,11184.860377836412,241.29788432356892,0.16084432717798336
2022-09-27,07:25:58,-54.66876189660595,79.93111972649633,11185.021222163588,241.30681521611857,0.16084432717616437
2022-09-27,07:26:03,-54.66915772680077,79.91393999943638,11185.182066490765,241.3157478987783,0.16084432717616437
2022-09-27,07:26:08,-54.6695516332058,79.89676092795543,11185.342910817944,241.32468235845477,0.16084432717980235
2022-09-27,07:26:13,-54.66994361487116,79.87958251399357,11185.50375514512,241.33361858205456,0.16084432717616437
2022-09-27,07:26:18,-54.67033367084693,79.86240475949091,11185.664599472297,241.3425565564843,0.16084432717616437
2022-09-27,07:26:23,-54.6707218001832,79.84522766638759,11185.825443799473,241.35149626865055,0.16084432717616437
2022-09-27,07:26:28,-54.67110800193008,79.82805123662368,11185.986288126647,241.36043770546,0.16084432717434538
2022-09-27,07:26:33,-54.67149227513764,79.81087547213932,11186.147132453823,241.3693808538191,0.16084432717616437
2022-09-27,07:26:38,-54.671874618856,79.7937003748746,11186.307976781003,241.37832570063463,0.16084432717980235
2022-09-27,07:26:43,-54.672255032135254,79.77652594676965,11186.46882110818,241.3872722328131,0.16084432717616437
2022-09-27,07:26:48,-54.67263351402547,79.75935218976454,11186.629665435355,241.3962204372612,0.16084432717616437
2022-09-27,07:26:53,-54.67301006357677,79.74217910579942,11186.790509762532,241.4051703008854,0.16084432717616437
2022-09-27,07:26:58,-54.67338467983924,79.72500669681438,11186.95135408971,241.41412181059243,0.16084432717798336
2022-09-27,07:27:03,-54.67375736186297,79.70783496474952,11187.112198416886,241.4230749532888,0.16084432717616437
2022-09-27,07:27:08,-54.67412810869805,79.69066391154496,11187.273042744064,241.4320297158812,0.16084432717798336
2022-09-27,07:27:13,-54.674496919394585,79.67349353914082,11187.43388707124,241.44098608527625,0.16084432717616437
2022-09-27,07:27:18,-54.67486379300267,79.65632384947719,11187.594731398416,241.4499440483804,0.16084432717616437
2022-09-27,07:27:23,-54.67522872857239,79.63915484449419,11187.755575725594,241.4589035921004,0.16084432717798336
2022-09-27,07:27:28,-54.67559172515385,79.62198652613192,11187.91642005277,241.46786470334288,0.16084432717616437
2022-09-27,07:27:33,-54.67595278179714,79.6048188963305,11188.077264379946,241.47682736901436,0.16084432717616437
2022-09-27,07:27:38,-54.67631189755235,79.58765195703003,11188.238108707124,241.48579157602143,0.16084432717798336
2022-09-27,07:27:43,-54.67666907146959,79.57048571017063,11188.3989530343,241.49475731127075,0.16084432717616437
2022-09-27,07:27:48,-54.67702430259892,79.55332015769238,11188.559797361477,241.50372456166892,0.16084432717616437
2022-09-27,07:27:53,-54.67737758999048,79.53615530153543,11188.720641688657,241.51269331412257,0.16084432717980235
2022-09-27,07:27:58,-54.67772893269432,79.51899114363987,11188.88148601583,241.52166355553825,0.16084432717434538
2022-09-27,07:28:03,-54.67807832976058,79.5018276859458,11189.042330343009,241.53063527282256,0.16084432717798336
2022-09-27,07:28:08,-54.67842578023932,79.48466493039334,11189.203174670183,241.53960845288216,0.16084432717434538
2022-09-27,07:28:13,-54.678771283180645,79.46750287892259,11189.36401899736,241.54858308262365,0.16084432717616437
2022-09-27,07:28:18,-54.67911483763465,79.45034153347366,11189.524863324536,241.55755914895363,0.16084432717616437
2022-09-27,07:28:23,-54.67945644265143,79.43318089598668,11189.685707651715,241.56653663877867,0.16084432717980235
2022-09-27,07:28:28,-54.67979609728109,79.41602096840172,11189.846551978892,241.5755155390054,0.16084432717616437
2022-09-27,07:28:33,-54.6801338005737,79.39886175265893,11190.007396306068,241.58449583654047,0.16084432717616437
2022-09-27,07:28:38,-54.68046955157936,79.3817032506984,11190.168240633246,241.5934775182904,0.16084432717798336
2022-09-27,07:28:43,-54.68080334934819,79.36454546446022,11190.329084960422,241.60246057116183,0.16084432717616437
2022-09-27,07:28:48,-54.681135192930256,79.34738839588454,11190.489929287598,241.6114449820614,0.16084432717616437
2022-09-27,07:28:53,-54.68146508137567,79.33023204691143,11190.650773614776,241.62043073789576,0.16084432717798336
2022-09-27,07:28:58,-54.68179301373451,79.31307641948104,11190.811617941952,241.62941782557135,0.16084432717616437
2022-09-27,07:29:03,-54.682118989056896,79.29592151553342,11190.972462269128,241.63840623199496,0.16084432717616437
2022-09-27,07:29:08,-54.6824430063929,79.27876733700873,11191.133306596306,241.64739594407305,0.16084432717798336
2022-09-27,07:29:13,-54.682765064792626,79.26161388584707,11191.294150923482,241.6563869487123,0.16084432717616437
2022-09-27,07:29:18,-54.68308516330616,79.24446116398853,11191.45499525066,241.6653792328193,0.16084432717798336
2022-09-27,07:29:23,-54.6834033009836,79.22730917337324,11191.615839577837,241.6743727833007,0.16084432717616437
2022-09-27,07:29:28,-54.683719476875055,79.2101579159413,11191.776683905013,241.68336758706303,0.16084432717616437
2022-09-27,07:29:33,-54.6840336900306,79.19300739363281,11191.937528232187,241.69236363101297,0.16084432717434538
2022-09-27,07:29:38,-54.68434593950034,79.17585760838789,11192.098372559369,241.70136090205705,0.16084432718162134
2022-09-27,07:29:43,-54.68465622433437,79.15870856214664,11192.259216886545,241.7103593871019,0.16084432717616437
2022-09-27,07:29:48,-54.68496454358277,79.14156025684919,11192.42006121372,241.71935907305416,0.16084432717434538
2022-09-27,07:29:53,-54.68527089629565,79.12441269443562,11192.580905540895,241.72835994682043,0.16084432717616437
2022-09-27,07:29:58,-54.6855752815231,79.10726587684604,11192.741749868072,241.7373619953073,0.16084432717616437
2022-09-27,07:30:03,-54.685877698315224,79.09011980602061,11192.902594195251,241.74636520542137,0.16084432717980235
2022-09-27,07:30:08,-54.686178145722096,79.07297448389937,11193.063438522428,241.75536956406924,0.16084432717616437
2022-09-27,07:30:13,-54.68647662279382,79.05582991242247,11193.224282849604,241.76437505815755,0.16084432717616437
2022-09-27,07:30:18,-54.6867731285805,79.03868609352999,11193.385127176782,241.77338167459288,0.16084432717798336
2022-09-27,07:30:23,-54.687067662132215,79.02154302916207,11193.545971503958,241.78238940028183,0.16084432717616437
2022-09-27,07:30:28,-54.68736022249907,79.00440072125882,11193.706815831134,241.7913982221311,0.16084432717616437
2022-09-27,07:30:33,-54.68765080873116,78.98725917176033,11193.867660158312,241.80040812704715,0.16084432717798336
2022-09-27,07:30:38,-54.687939419878575,78.9701183826067,11194.028504485488,241.8094191019367,0.16084432717616437
2022-09-27,07:30:43,-54.68822605499141,78.95297835573807,11194.189348812664,241.81843113370624,0.16084432717616437
2022-09-27,07:30:48,-54.688510713119754,78.93583909309451,11194.350193139842,241.82744420926247,0.16084432717798336
2022-09-27,07:30:53,-54.68879339331371,78.91870059661618,11194.511037467018,241.836458315512,0.16084432717616437
2022-09-27,07:30:58,-54.68907409462338,78.90156286824315,11194.671881794196,241.84547343936137,0.16084432717798336
2022-09-27,07:31:03,-54.68935281609884,78.88442590991552,11194.832726121373,241.8544895677172,0.16084432717616437
2022-09-27,07:31:08,-54.6896295567902,78.86728972357344,11194.993570448549,241.8635066874862,0.16084432717616437
2022-09-27,07:31:13,-54.68990431574753,78.85015431115698,11195.154414775723,241.87252478557485,0.16084432717434538
2022-09-27,07:31:18,-54.69017709202096,78.83301967460628,11195.315259102905,241.8815438488898,0.16084432718162134
2022-09-27,07:31:23,-54.69044788466056,78.81588581586142,11195.47610343008,241.89056386433765,0.16084432717434538
2022-09-27,07:31:28,-54.69071669271643,78.79875273686253,11195.636947757255,241.89958481882505,0.16084432717616437
2022-09-27,07:31:33,-54.69098351523867,78.78162043954971,11195.797792084431,241.9086066992585,0.16084432717616437
2022-09-27,07:31:38,-54.69124835127736,78.76448892586306,11195.95863641161,241.91762949254473,0.16084432717798336
2022-09-27,07:31:43,-54.69151119988262,78.74735819774273,11196.119480738786,241.92665318559028,0.16084432717616437
2022-09-27,07:31:48,-54.69177206010452,78.73022825712877,11196.280325065964,241.9356777653018,0.16084432717798336
2022-09-27,07:31:53,-54.69203093099316,78.71309910596133,11196.44116939314,241.94470321858583,0.16084432717616437
2022-09-27,07:31:58,-54.69228781159864,78.6959707461805,11196.602013720316,241.953729532349,0.16084432717616437
2022-09-27,07:32:03,-54.69254270097105,78.67884317972641,11196.762858047494,241.962756693498,0.16084432717798336
2022-09-27,07:32:08,-54.6927955981605,78.66171640853915,11196.92370237467,241.97178468893927,0.16084432717616437
2022-09-27,07:32:13,-54.69304650221706,78.64459043455884,11197.084546701846,241.98081350557953,0.16084432717616437
2022-09-27,07:32:18,-54.69329541219084,78.62746525972555,11197.245391029024,241.98984313032537,0.16084432717798336
2022-09-27,07:32:23,-54.69354232713193,78.61034088597945,11197.4062353562,241.99887355008343,0.16084432717616437
2022-09-27,07:32:28,-54.693787246090416,78.59321731526062,11197.567079683377,242.00790475176024,0.16084432717616437
2022-09-27,07:32:33,-54.69403016811641,78.57609454950915,11197.727924010554,242.01693672226244,0.16084432717798336
2022-09-27,07:32:38,-54.69427109226,78.55897259066519,11197.88876833773,242.02596944849665,0.16084432717616437
2022-09-27,07:32:43,-54.694510017571275,78.54185144066882,11198.049612664909,242.03500291736947,0.16084432717798336
2022-09-27,07:32:48,-54.69474694310034,78.52473110146015,11198.210456992085,242.04403711578752,0.16084432717616437
2022-09-27,07:32:53,-54.69498186789728,78.5076115749793,11198.37130131926,242.05307203065735,0.16084432717434538
2022-09-27,07:32:58,-54.695214791012184,78.49049286316637,11198.532145646435,242.06210764888564,0.16084432717616437
2022-09-27,07:33:03,-54.695445711495154,78.47337496796146,11198.692989973615,242.07114395737892,0.16084432717980235
2022-09-27,07:33:08,-54.69567462839629,78.4562578913047,11198.853834300791,242.08018094304387,0.16084432717616437
2022-09-27,07:33:13,-54.69590154076568,78.4391416351362,11199.014678627967,242.08921859278703,0.16084432717616437
2022-09-27,07:33:18,-54.69612644765343,78.42202620139606,11199.175522955144,242.0982568935151,0.16084432717616437
2022-09-27,07:33:23,-54.696349348109614,78.40491159202439,11199.336367282322,242.10729583213455,0.16084432717798336
2022-09-27,07:33:28,-54.69657024118434,78.38779780896128,11199.497211609498,242.11633539555217,0.16084432717616437
2022-09-27,07:33:33,-54.696789125927694,78.37068485414686,11199.658055936676,242.12537557067435,0.16084432717798336
2022-09-27,07:33:38,-54.69700600138978,78.35357272952123,11199.818900263852,242.13441634440787,0.16084432717616437
2022-09-27,07:33:43,-54.69722086662069,78.33646143702452,11199.979744591028,242.14345770365924,0.16084432717616437
2022-09-27,07:33:48,-54.69743372067053,78.31935097859683,11200.140588918206,242.1524996353351,0.16084432717798336
2022-09-27,07:33:53,-54.69764456258936,78.30224135617824,11200.301433245382,242.16154212634203,0.16084432717616437
2022-09-27,07:33:58,-54.6978533914273,78.28513257170889,11200.462277572558,242.17058516358668,0.16084432717616437
2022-09-27,07:34:03,-54.698060206234445,78.26802462712888,11200.623121899736,242.1796287339756,0.16084432717798336
2022-09-27,07:34:08,-54.698265006060886,78.25091752437831,11200.783966226913,242.18867282441548,0.16084432717616437
2022-09-27,07:34:13,-54.69846778995672,78.2338112653973,11200.944810554089,242.19771742181285,0.16084432717616437
2022-09-27,07:34:18,-54.69866855697203,78.21670585212597,11201.105654881268,242.20676251307435,0.16084432717980235
2022-09-27,07:34:23,-54.69886730615692,78.1996012865044,11201.266499208445,242.21580808510657,0.16084432717616437
2022-09-27,07:34:28,-54.699064036561474,78.18249757047272,11201.42734353562,242.22485412481612,0.16084432717616437
2022-09-27,07:34:33,-54.69925874723581,78.16539470597102,11201.588187862795,242.23390061910965,0.16084432717434538
2022-09-27,07:34:38,-54.69945143723002,78.14829269493944,11201.749032189971,242.24294755489368,0.16084432717616437
2022-09-27,07:34:43,-54.69964210559416,78.13119153931807,11201.909876517151,242.2519949190749,0.16084432717980235
2022-09-27,07:34:48,-54.69983075137837,78.114091241047,11202.070720844327,242.26104269855983,0.16084432717616437
2022-09-27,07:34:53,-54.700017373632704,78.09699180206638,11202.231565171503,242.27009088025517,0.16084432717616437
2022-09-27,07:34:58,-54.700201971407296,78.0798932243163,11202.39240949868,242.27913945106744,0.16084432717616437
2022-09-27,07:35:03,-54.700384543752214,78.06279550973686,11202.553253825858,242.28818839790335,0.16084432717798336
2022-09-27,07:35:08,-54.70056508971757,78.04569866026816,11202.714098153034,242.29723770766944,0.16084432717616437
2022-09-27,07:35:13,-54.70074360835344,78.02860267785034,11202.874942480212,242.3062873672723,0.16084432717798336
2022-09-27,07:35:18,-54.70092009870993,78.01150756442348,11203.035786807388,242.31533736361857,0.16084432717616437
2022-09-27,07:35:23,-54.70109455983714,77.99441332192772,11203.196631134564,242.32438768361476,0.16084432717616437
2022-09-27,07:35:28,-54.70126699078514,77.97731995230315,11203.357475461742,242.33343831416764,0.16084432717798336
2022-09-27,07:35:33,-54.70143739060406,77.96022745748988,11203.518319788918,242.34248924218372,0.16084432717616437
2022-09-27,07:35:38,-54.701605758343966,77.943135839428,11203.679164116094,242.3515404545696,0.16084432717616437
2022-09-27,07:35:43,-54.70177209305496,77.92604510005764,11203.840008443272,242.36059193823192,0.16084432717798336
2022-09-27,07:35:48,-54.70193639378716,77.90895524131892,11204.000852770449,242.36964368007727,0.16084432717616437
2022-09-27,07:35:53,-54.70209865959061,77.89186626515192,11204.161697097625,242.37869566701227,0.16084432717616437
2022-09-27,07:35:58,-54.702258889515456,77.87477817349678,11204.322541424805,242.3877478859435,0.16084432717980235
2022-09-27,07:36:03,-54.70241708261176,77.85769096829358,11204.48338575198,242.3968003237776,0.16084432717616437
2022-09-27,07:36:08,-54.70257323792963,77.84060465148245,11204.644230079157,242.4058529674211,0.16084432717616437
2022-09-27,07:36:13,-54.702727354519155,77.8235192250035,11204.805074406331,242.41490580378073,0.16084432717434538
2022-09-27,07:36:18,-54.702879431430425,77.80643469079683,11204.96591873351,242.42395881976304,0.16084432717798336
2022-09-27,07:36:23,-54.70302946771355,77.78935105080254,11205.126763060684,242.43301200227455,0.16084432717434538
2022-09-27,07:36:28,-54.703177462418616,77.77226830696074,11205.287607387863,242.44206533822205,0.16084432717980235
2022-09-27,07:36:33,-54.70332341459572,77.75518646121157,11205.44845171504,242.45111881451197,0.16084432717616437
2022-09-27,07:36:38,-54.70346732329496,77.73810551549509,11205.609296042216,242.460172418051,0.16084432717616437
2022-09-27,07:36:43,-54.70360918756641,77.72102547175145,11205.770140369394,242.46922613574577,0.16084432717798336
2022-09-27,07:36:48,-54.70374900646019,77.70394633192073,11205.93098469657,242.4782799545027,0.16084432717616437
2022-09-27,07:36:53,-54.70388677902638,77.68686809794308,11206.091829023746,242.4873338612287,0.16084432717616437
2022-09-27,07:36:58,-54.70402250431508,77.66979077175854,11206.252673350924,242.49638784283013,0.16084432717798336
2022-09-27,07:37:03,-54.704156181376376,77.6527143553073,11206.4135176781,242.50544188621373,0.16084432717616437
2022-09-27,07:37:08,-54.70428780926037,77.63563885052942,11206.574362005276,242.51449597828605,0.16084432717616437
2022-09-27,07:37:13,-54.70441738701716,77.618564259365,11206.735206332454,242.5235501059537,0.16084432717798336
2022-09-27,07:37:18,-54.70454491369682,77.60149058375418,11206.89605065963,242.5326042561233,0.16084432717616437
2022-09-27,07:37:23,-54.70467038834949,77.58441782563706,11207.056894986808,242.54165841570145,0.16084432717798336
2022-09-27,07:37:28,-54.704793810025215,77.56734598695374,11207.217739313985,242.55071257159472,0.16084432717616437
2022-09-27,07:37:33,-54.70491517777411,77.55027506964434,11207.37858364116,242.55976671070985,0.16084432717616437
2022-09-27,07:37:38,-54.70503449064627,77.53320507564895,11207.539427968337,242.5688208199533,0.16084432717616437
2022-09-27,07:37:43,-54.705151747691794,77.5161360069077,11207.700272295517,242.57787488623163,0.16084432717980235
2022-09-27,07:37:48,-54.70526694796077,77.49906786536069,11207.861116622693,242.58692889645164,0.16084432717616437
2022-09-27,07:37:53,-54.70538009050329,77.48200065294802,11208.021960949867,242.5959828375198,0.16084432717434538
2022-09-27,07:37:58,-54.70549117436945,77.46493437160983,11208.182805277043,242.6050366963428,0.16084432717616437
2022-09-27,07:38:03,-54.70560019860935,77.44786902328619,11208.34364960422,242.61409045982717,0.16084432717616437
2022-09-27,07:38:08,-54.705707162273086,77.43080460991723,11208.504493931398,242.6231441148796,0.16084432717798336
2022-09-27,07:38:13,-54.70581206441074,77.41374113344304,11208.665338258576,242.63219764840653,0.16084432717798336
2022-09-27,07:38:18,-54.705914904072415,77.39667859580376,11208.826182585752,242.6412510473147,0.16084432717616437
2022-09-27,07:38:23,-54.706015680308205,77.37961699893948,11208.987026912928,242.6503042985108,0.16084432717616437
2022-09-27,07:38:28,-54.70611439216821,77.36255634479032,11209.147871240106,242.6593573889012,0.16084432717798336
2022-09-27,07:38:33,-54.706211038702506,77.34549663529637,11209.308715567282,242.6684103053927,0.16084432717616437
2022-09-27,07:38:38,-54.70630561896122,77.32843787239777,11209.469559894458,242.67746303489184,0.16084432717616437
2022-09-27,07:38:43,-54.706398131994405,77.31138005803459,11209.630404221636,242.6865155643052,0.16084432717798336
2022-09-27,07:38:48,-54.70648857685219,77.29432319414695,11209.791248548812,242.69556788053944,0.16084432717616437
2022-09-27,07:38:53,-54.706576952584655,77.27726728267498,11209.952092875988,242.7046199705011,0.16084432717616437
2022-09-27,07:38:58,-54.70666325824188,77.26021232555878,11210.112937203166,242.7136718210969,0.16084432717798336
2022-09-27,07:39:03,-54.706747492874,77.24315832473845,11210.273781530344,242.72272341923332,0.16084432717798336
2022-09-27,07:39:08,-54.70682965553107,77.22610528215411,11210.43462585752,242.73177475181703,0.16084432717616437
2022-09-27,07:39:13,-54.7069097452632,77.20905319974584,11210.595470184697,242.74082580575464,0.16084432717616437
2022-09-27,07:39:18,-54.706987761120494,77.19200207945377,11210.756314511871,242.74987656795273,0.16084432717434538
2022-09-27,07:39:23,-54.70706370215302,77.17495192321803,11210.917158839047,242.75892702531792,0.16084432717616437
